# date, sm, lat, lon, sm_std
2017/06/08 00:40,0.176906265318,48.2843152379,11.7121983759,0.0263418331742
2017/06/08 00:50,0.176695175469,48.2843152379,11.7121983759,0.0265529230237
2017/06/08 01:00,0.176695175469,48.2843152379,11.7121983759,0.0265529230237
2017/06/08 01:10,0.176695175469,48.2843152379,11.7121983759,0.0265529230237
2017/06/08 01:20,0.176695175469,48.2843152379,11.7121983759,0.0265529230237
2017/06/08 01:30,0.17650668323,48.2843152379,11.7121983759,0.0263644307852
2017/06/08 01:40,0.17650668323,48.2843152379,11.7121983759,0.0263644307852
2017/06/08 01:50,0.17650668323,48.2843152379,11.7121983759,0.0263644307852
2017/06/08 02:00,0.176106750965,48.2843152379,11.7121983759,0.0263870507479
2017/06/08 02:10,0.175917930901,48.2843152379,11.7121983759,0.0261982306838
2017/06/08 02:20,0.175917930901,48.2843152379,11.7121983759,0.0261982306838
2017/06/08 02:30,0.175517484546,48.2843152379,11.7121983759,0.0262206941843
2017/06/08 02:40,0.175517484546,48.2843152379,11.7121983759,0.0262206941843
2017/06/08 02:50,0.175305850804,48.2843152379,11.7121983759,0.0264323279262
2017/06/08 03:00,0.175305850804,48.2843152379,11.7121983759,0.0264323279262
2017/06/08 03:10,0.175305850804,48.2843152379,11.7121983759,0.0264323279262
2017/06/08 03:20,0.175305850804,48.2843152379,11.7121983759,0.0264323279262
2017/06/08 03:30,0.175305850804,48.2843152379,11.7121983759,0.0264323279262
2017/06/08 03:40,0.175305850804,48.2843152379,11.7121983759,0.0264323279262
2017/06/08 03:50,0.175305850804,48.2843152379,11.7121983759,0.0264323279262
2017/06/08 04:00,0.175305850804,48.2843152379,11.7121983759,0.0264323279262
2017/06/08 04:10,0.175305850804,48.2843152379,11.7121983759,0.0264323279262
2017/06/08 04:20,0.175116702914,48.2843152379,11.7121983759,0.0262431800365
2017/06/08 04:30,0.174927383661,48.2843152379,11.7121983759,0.0260538607836
2017/06/08 04:40,0.174927383661,48.2843152379,11.7121983759,0.0260538607836
2017/06/08 04:50,0.174737907946,48.2843152379,11.7121983759,0.0258643850684
2017/06/08 05:00,0.174737907946,48.2843152379,11.7121983759,0.0258643850684
2017/06/08 05:10,0.174548260868,48.2843152379,11.7121983759,0.0256747379899
2017/06/08 05:20,0.174548260868,48.2843152379,11.7121983759,0.0256747379899
2017/06/08 05:30,0.174548260868,48.2843152379,11.7121983759,0.0256747379899
2017/06/08 05:40,0.174548260868,48.2843152379,11.7121983759,0.0256747379899
2017/06/08 05:50,0.174336455762,48.2843152379,11.7121983759,0.0258865430951
2017/06/08 06:00,0.174336455762,48.2843152379,11.7121983759,0.0258865430951
2017/06/08 06:10,0.174336455762,48.2843152379,11.7121983759,0.0258865430951
2017/06/08 06:20,0.174146637321,48.2843152379,11.7121983759,0.0256967246532
2017/06/08 06:30,0.174146637321,48.2843152379,11.7121983759,0.0256967246532
2017/06/08 06:40,0.174146637321,48.2843152379,11.7121983759,0.0256967246532
2017/06/08 06:50,0.174146637321,48.2843152379,11.7121983759,0.0256967246532
2017/06/08 07:00,0.174358442426,48.2843152379,11.7121983759,0.025484919548
2017/06/08 07:10,0.174358442426,48.2843152379,11.7121983759,0.025484919548
2017/06/08 07:20,0.174358442426,48.2843152379,11.7121983759,0.025484919548
2017/06/08 07:30,0.174358442426,48.2843152379,11.7121983759,0.025484919548
2017/06/08 07:40,0.174358442426,48.2843152379,11.7121983759,0.025484919548
2017/06/08 07:50,0.174358442426,48.2843152379,11.7121983759,0.025484919548
2017/06/08 08:00,0.174570076168,48.2843152379,11.7121983759,0.0252732858062
2017/06/08 08:10,0.174781531096,48.2843152379,11.7121983759,0.0250618308783
2017/06/08 08:20,0.174992807209,48.2843152379,11.7121983759,0.0248505547643
2017/06/08 08:30,0.174992807209,48.2843152379,11.7121983759,0.0248505547643
2017/06/08 08:40,0.175393715501,48.2843152379,11.7121983759,0.0248292833567
2017/06/08 08:50,0.17581538111,48.2843152379,11.7121983759,0.0244076177478
2017/06/08 09:00,0.176405064762,48.2843152379,11.7121983759,0.0245761796832
2017/06/08 09:10,0.176615446806,48.2843152379,11.7121983759,0.0243657976389
2017/06/08 09:20,0.177225008607,48.2843152379,11.7121983759,0.0241348743439
2017/06/08 09:30,0.177414156497,48.2843152379,11.7121983759,0.0243240222335
2017/06/08 09:40,0.177833683789,48.2843152379,11.7121983759,0.0239044949412
2017/06/08 09:50,0.178441494703,48.2843152379,11.7121983759,0.0236746668816
2017/06/08 10:00,0.178630314767,48.2843152379,11.7121983759,0.0238634869456
2017/06/08 10:10,0.179216608405,48.2843152379,11.7121983759,0.0240314900875
2017/06/08 10:20,0.179425574839,48.2843152379,11.7121983759,0.0238225236535
2017/06/08 10:30,0.179822690785,48.2843152379,11.7121983759,0.0238020643592
2017/06/08 10:40,0.179822690785,48.2843152379,11.7121983759,0.0238020643592
2017/06/08 10:50,0.180407471955,48.2843152379,11.7121983759,0.0239696130157
2017/06/08 11:00,0.180803745985,48.2843152379,11.7121983759,0.0239490121603
2017/06/08 11:10,0.181199677289,48.2843152379,11.7121983759,0.0239284262061
2017/06/08 11:20,0.181199677289,48.2843152379,11.7121983759,0.0239284262061
2017/06/08 11:30,0.181407764554,48.2843152379,11.7121983759,0.0237203389406
2017/06/08 11:40,0.181595273316,48.2843152379,11.7121983759,0.0239078477025
2017/06/08 11:50,0.181990526617,48.2843152379,11.7121983759,0.0238872841001
2017/06/08 12:00,0.182177707553,48.2843152379,11.7121983759,0.0240744650364
2017/06/08 12:10,0.182572454214,48.2843152379,11.7121983759,0.0240537524223
2017/06/08 12:20,0.182572454214,48.2843152379,11.7121983759,0.0240537524223
2017/06/08 12:30,0.182759307325,48.2843152379,11.7121983759,0.0242406055331
2017/06/08 12:40,0.182759307325,48.2843152379,11.7121983759,0.0242406055331
2017/06/08 12:50,0.182759307325,48.2843152379,11.7121983759,0.0242406055331
2017/06/08 13:00,0.182551577687,48.2843152379,11.7121983759,0.0244483351707
2017/06/08 13:10,0.182759307325,48.2843152379,11.7121983759,0.0242406055331
2017/06/08 13:20,0.183153562248,48.2843152379,11.7121983759,0.0242197439075
2017/06/08 13:30,0.182946003973,48.2843152379,11.7121983759,0.0244273021817
2017/06/08 13:40,0.183340087533,48.2843152379,11.7121983759,0.0244062691927
2017/06/08 13:50,0.183526448905,48.2843152379,11.7121983759,0.0245926305652
2017/06/08 14:00,0.183712653816,48.2843152379,11.7121983759,0.0247788354754
2017/06/08 14:10,0.183920033276,48.2843152379,11.7121983759,0.0245714560151
2017/06/08 14:20,0.184106066823,48.2843152379,11.7121983759,0.024757489562
2017/06/08 14:30,0.184291943908,48.2843152379,11.7121983759,0.0249433666468
2017/06/08 14:40,0.184684857726,48.2843152379,11.7121983759,0.0249218791723
2017/06/08 14:50,0.184663206339,48.2843152379,11.7121983759,0.0253146290779
2017/06/08 15:00,0.184870406985,48.2843152379,11.7121983759,0.0251074284315
2017/06/08 15:10,0.185055799782,48.2843152379,11.7121983759,0.0252928212285
2017/06/08 15:20,0.185055799782,48.2843152379,11.7121983759,0.0252928212285
2017/06/08 15:30,0.185055799782,48.2843152379,11.7121983759,0.0252928212285
2017/06/08 15:40,0.185262829065,48.2843152379,11.7121983759,0.0250857919455
2017/06/08 15:50,0.185055799782,48.2843152379,11.7121983759,0.0252928212285
2017/06/08 16:00,0.185055799782,48.2843152379,11.7121983759,0.0252928212285
2017/06/08 16:10,0.185055799782,48.2843152379,11.7121983759,0.0252928212285
2017/06/08 16:20,0.185262829065,48.2843152379,11.7121983759,0.0250857919455
2017/06/08 16:30,0.185262829065,48.2843152379,11.7121983759,0.0250857919455
2017/06/08 16:40,0.185262829065,48.2843152379,11.7121983759,0.0250857919455
2017/06/08 16:50,0.185055799782,48.2843152379,11.7121983759,0.0252928212285
2017/06/08 17:00,0.185055799782,48.2843152379,11.7121983759,0.0252928212285
2017/06/08 17:10,0.184848599136,48.2843152379,11.7121983759,0.0255000218749
2017/06/08 17:20,0.184848599136,48.2843152379,11.7121983759,0.0255000218749
2017/06/08 17:30,0.184641219676,48.2843152379,11.7121983759,0.0257074013352
2017/06/08 17:40,0.184641219676,48.2843152379,11.7121983759,0.0257074013352
2017/06/08 17:50,0.184248268604,48.2843152379,11.7121983759,0.0257295668125
2017/06/08 18:00,0.184248268604,48.2843152379,11.7121983759,0.0257295668125
2017/06/08 18:10,0.184062719345,48.2843152379,11.7121983759,0.0255440175533
2017/06/08 18:20,0.183854989707,48.2843152379,11.7121983759,0.025751747191
2017/06/08 18:30,0.183669276536,48.2843152379,11.7121983759,0.025566034019
2017/06/08 18:40,0.183669276536,48.2843152379,11.7121983759,0.025566034019
2017/06/08 18:50,0.183483399451,48.2843152379,11.7121983759,0.0253801569343
2017/06/08 19:00,0.183275490999,48.2843152379,11.7121983759,0.0255880653858
2017/06/08 19:10,0.183275490999,48.2843152379,11.7121983759,0.0255880653858
2017/06/08 19:20,0.182881370187,48.2843152379,11.7121983759,0.0256101191044
2017/06/08 19:30,0.182673111558,48.2843152379,11.7121983759,0.0258183777332
2017/06/08 19:40,0.182673111558,48.2843152379,11.7121983759,0.0258183777332
2017/06/08 19:50,0.182278469205,48.2843152379,11.7121983759,0.0258406102657
2017/06/08 20:00,0.181883491576,48.2843152379,11.7121983759,0.02586286515
2017/06/08 20:10,0.18148817867,48.2843152379,11.7121983759,0.0258851274848
2017/06/08 20:20,0.181092515588,48.2843152379,11.7121983759,0.0259073972702
2017/06/08 20:30,0.18088337034,48.2843152379,11.7121983759,0.0261165425181
2017/06/08 20:40,0.180674046278,48.2843152379,11.7121983759,0.02632586658
2017/06/08 20:50,0.180487193167,48.2843152379,11.7121983759,0.0261390134692
2017/06/08 21:00,0.180090680718,48.2843152379,11.7121983759,0.0261614918709
2017/06/08 21:10,0.179693825543,48.2843152379,11.7121983759,0.0261839851737
2017/06/08 21:20,0.179296627641,48.2843152379,11.7121983759,0.0262064933777
2017/06/08 21:30,0.179109118879,48.2843152379,11.7121983759,0.0260189846158
2017/06/08 21:40,0.179109118879,48.2843152379,11.7121983759,0.0260189846158
2017/06/08 21:50,0.178899087012,48.2843152379,11.7121983759,0.0262290164828
2017/06/08 22:00,0.178501203656,48.2843152379,11.7121983759,0.0262515544891
2017/06/08 22:10,0.178102985024,48.2843152379,11.7121983759,0.026274099946
2017/06/08 22:20,0.177726820111,48.2843152379,11.7121983759,0.0258979350328
2017/06/08 22:30,0.177726820111,48.2843152379,11.7121983759,0.0258979350328
2017/06/08 22:40,0.177516259253,48.2843152379,11.7121983759,0.0261084958911
2017/06/08 22:50,0.17730551213,48.2843152379,11.7121983759,0.0263192430139
2017/06/08 23:00,0.176906265318,48.2843152379,11.7121983759,0.0263418331742
2017/06/08 23:10,0.176906265318,48.2843152379,11.7121983759,0.0263418331742
2017/06/08 23:20,0.176695175469,48.2843152379,11.7121983759,0.0265529230237
2017/06/08 23:30,0.17650668323,48.2843152379,11.7121983759,0.0263644307852
2017/06/08 23:40,0.17650668323,48.2843152379,11.7121983759,0.0263644307852
2017/06/08 23:50,0.176106750965,48.2843152379,11.7121983759,0.0263870507479
2017/06/09 00:00,0.175895296037,48.2843152379,11.7121983759,0.0265985056758
2017/06/09 00:10,0.175683662295,48.2843152379,11.7121983759,0.0268101394176
2017/06/09 00:20,0.175494842231,48.2843152379,11.7121983759,0.0266213193536
2017/06/09 00:30,0.175305850804,48.2843152379,11.7121983759,0.0264323279262
2017/06/09 00:40,0.175305850804,48.2843152379,11.7121983759,0.0264323279262
2017/06/09 00:50,0.175305850804,48.2843152379,11.7121983759,0.0264323279262
2017/06/09 01:00,0.175094045699,48.2843152379,11.7121983759,0.0266441330314
2017/06/09 01:10,0.174882054329,48.2843152379,11.7121983759,0.0268561244011
2017/06/09 01:20,0.174669891596,48.2843152379,11.7121983759,0.0270682871342
2017/06/09 01:30,0.174669891596,48.2843152379,11.7121983759,0.0270682871342
2017/06/09 01:40,0.174480743706,48.2843152379,11.7121983759,0.0268791392446
2017/06/09 01:50,0.174480743706,48.2843152379,11.7121983759,0.0268791392446
2017/06/09 02:00,0.174291424453,48.2843152379,11.7121983759,0.0266898199916
2017/06/09 02:10,0.174079075456,48.2843152379,11.7121983759,0.0269021689892
2017/06/09 02:20,0.173889599741,48.2843152379,11.7121983759,0.026712693274
2017/06/09 02:30,0.17367707938,48.2843152379,11.7121983759,0.026925213635
2017/06/09 02:40,0.173487432301,48.2843152379,11.7121983759,0.0267355665565
2017/06/09 02:50,0.173487432301,48.2843152379,11.7121983759,0.0267355665565
2017/06/09 03:00,0.173274725676,48.2843152379,11.7121983759,0.0269482731819
2017/06/09 03:10,0.173084907234,48.2843152379,11.7121983759,0.02675845474
2017/06/09 03:20,0.173084907234,48.2843152379,11.7121983759,0.02675845474
2017/06/09 03:30,0.172872029245,48.2843152379,11.7121983759,0.0269713327289
2017/06/09 03:40,0.172872029245,48.2843152379,11.7121983759,0.0269713327289
2017/06/09 03:50,0.172872029245,48.2843152379,11.7121983759,0.0269713327289
2017/06/09 04:00,0.172872029245,48.2843152379,11.7121983759,0.0269713327289
2017/06/09 04:10,0.172872029245,48.2843152379,11.7121983759,0.0269713327289
2017/06/09 04:20,0.172872029245,48.2843152379,11.7121983759,0.0269713327289
2017/06/09 04:30,0.172658964992,48.2843152379,11.7121983759,0.0271843969822
2017/06/09 04:40,0.172468990088,48.2843152379,11.7121983759,0.0269944220781
2017/06/09 04:50,0.172468990088,48.2843152379,11.7121983759,0.0269944220781
2017/06/09 05:00,0.172065608203,48.2843152379,11.7121983759,0.0270175263286
2017/06/09 05:10,0.172065608203,48.2843152379,11.7121983759,0.0270175263286
2017/06/09 05:20,0.171875298023,48.2843152379,11.7121983759,0.0268272161484
2017/06/09 05:30,0.1714714095,48.2843152379,11.7121983759,0.026850156486
2017/06/09 05:40,0.1714714095,48.2843152379,11.7121983759,0.026850156486
2017/06/09 05:50,0.1714714095,48.2843152379,11.7121983759,0.026850156486
2017/06/09 06:00,0.1714714095,48.2843152379,11.7121983759,0.026850156486
2017/06/09 06:10,0.1714714095,48.2843152379,11.7121983759,0.026850156486
2017/06/09 06:20,0.1714714095,48.2843152379,11.7121983759,0.026850156486
2017/06/09 06:30,0.1714714095,48.2843152379,11.7121983759,0.026850156486
2017/06/09 06:40,0.1714714095,48.2843152379,11.7121983759,0.026850156486
2017/06/09 06:50,0.1714714095,48.2843152379,11.7121983759,0.026850156486
2017/06/09 07:00,0.1714714095,48.2843152379,11.7121983759,0.026850156486
2017/06/09 07:10,0.1714714095,48.2843152379,11.7121983759,0.026850156486
2017/06/09 07:20,0.1714714095,48.2843152379,11.7121983759,0.026850156486
2017/06/09 07:30,0.17168482393,48.2843152379,11.7121983759,0.0266367420554
2017/06/09 07:40,0.171898066998,48.2843152379,11.7121983759,0.0264234989882
2017/06/09 07:50,0.171898066998,48.2843152379,11.7121983759,0.0264234989882
2017/06/09 08:00,0.172111131251,48.2843152379,11.7121983759,0.0262104347348
2017/06/09 08:10,0.172111131251,48.2843152379,11.7121983759,0.0262104347348
2017/06/09 08:20,0.17232400924,48.2843152379,11.7121983759,0.025997556746
2017/06/09 08:30,0.172536715865,48.2843152379,11.7121983759,0.0257848501205
2017/06/09 08:40,0.172749236226,48.2843152379,11.7121983759,0.0255723297596
2017/06/09 08:50,0.173342369497,48.2843152379,11.7121983759,0.0257407650352
2017/06/09 09:00,0.17355453223,48.2843152379,11.7121983759,0.0255286023021
2017/06/09 09:10,0.174358442426,48.2843152379,11.7121983759,0.025484919548
2017/06/09 09:20,0.174358442426,48.2843152379,11.7121983759,0.025484919548
2017/06/09 09:30,0.174781531096,48.2843152379,11.7121983759,0.0250618308783
2017/06/09 09:40,0.174992807209,48.2843152379,11.7121983759,0.0248505547643
2017/06/09 09:50,0.175393715501,48.2843152379,11.7121983759,0.0248292833567
2017/06/09 10:00,0.175794281065,48.2843152379,11.7121983759,0.0248080119491
2017/06/09 10:10,0.176594384015,48.2843152379,11.7121983759,0.0247654989362
2017/06/09 10:20,0.176594384015,48.2843152379,11.7121983759,0.0247654989362
2017/06/09 10:30,0.177204124629,48.2843152379,11.7121983759,0.0245340541005
2017/06/09 10:40,0.177414156497,48.2843152379,11.7121983759,0.0243240222335
2017/06/09 10:50,0.177603147924,48.2843152379,11.7121983759,0.0245130136609
2017/06/09 11:00,0.178001821041,48.2843152379,11.7121983759,0.0244919806719
2017/06/09 11:10,0.178609646857,48.2843152379,11.7121983759,0.0242614671588
2017/06/09 11:20,0.179007463157,48.2843152379,11.7121983759,0.0242406353354
2017/06/09 11:30,0.179195791483,48.2843152379,11.7121983759,0.0244289636612
2017/06/09 11:40,0.179404936731,48.2843152379,11.7121983759,0.0242198184133
2017/06/09 11:50,0.179802067578,48.2843152379,11.7121983759,0.0241990163922
2017/06/09 12:00,0.180386692286,48.2843152379,11.7121983759,0.0243660658598
2017/06/09 12:10,0.180782981217,48.2843152379,11.7121983759,0.0243451222777
2017/06/09 12:20,0.18099141866,48.2843152379,11.7121983759,0.024136684835
2017/06/09 12:30,0.181199677289,48.2843152379,11.7121983759,0.0239284262061
2017/06/09 12:40,0.181782618165,48.2843152379,11.7121983759,0.0240951925516
2017/06/09 12:50,0.182364724576,48.2843152379,11.7121983759,0.02426148206
2017/06/09 13:00,0.182551577687,48.2843152379,11.7121983759,0.0244483351707
2017/06/09 13:10,0.182343669236,48.2843152379,11.7121983759,0.0246562436223
2017/06/09 13:20,0.182343669236,48.2843152379,11.7121983759,0.0246562436223
2017/06/09 13:30,0.182343669236,48.2843152379,11.7121983759,0.0246562436223
2017/06/09 13:40,0.18213558197,48.2843152379,11.7121983759,0.0248643308878
2017/06/09 13:50,0.18211401999,48.2843152379,11.7121983759,0.0252592861652
2017/06/09 14:00,0.181905582547,48.2843152379,11.7121983759,0.025467723608
2017/06/09 14:10,0.181510269642,48.2843152379,11.7121983759,0.0254896432161
2017/06/09 14:20,0.181510269642,48.2843152379,11.7121983759,0.0254896432161
2017/06/09 14:30,0.18169696629,48.2843152379,11.7121983759,0.0256763398647
2017/06/09 14:40,0.181301482022,48.2843152379,11.7121983759,0.0256984308362
2017/06/09 14:50,0.181092515588,48.2843152379,11.7121983759,0.0259073972702
2017/06/09 15:00,0.181092515588,48.2843152379,11.7121983759,0.0259073972702
2017/06/09 15:10,0.18088337034,48.2843152379,11.7121983759,0.0261165425181
2017/06/09 15:20,0.180674046278,48.2843152379,11.7121983759,0.02632586658
2017/06/09 15:30,0.180277697742,48.2843152379,11.7121983759,0.0263485088944
2017/06/09 15:40,0.180277697742,48.2843152379,11.7121983759,0.0263485088944
2017/06/09 15:50,0.179881006479,48.2843152379,11.7121983759,0.02637116611
2017/06/09 16:00,0.179693825543,48.2843152379,11.7121983759,0.0261839851737
2017/06/09 16:10,0.179693825543,48.2843152379,11.7121983759,0.0261839851737
2017/06/09 16:20,0.179506480694,48.2843152379,11.7121983759,0.0259966403246
2017/06/09 16:30,0.179296627641,48.2843152379,11.7121983759,0.0262064933777
2017/06/09 16:40,0.179296627641,48.2843152379,11.7121983759,0.0262064933777
2017/06/09 16:50,0.178899087012,48.2843152379,11.7121983759,0.0262290164828
2017/06/09 17:00,0.178899087012,48.2843152379,11.7121983759,0.0262290164828
2017/06/09 17:10,0.178688876331,48.2843152379,11.7121983759,0.0264392271638
2017/06/09 17:20,0.178688876331,48.2843152379,11.7121983759,0.0264392271638
2017/06/09 17:30,0.178478494287,48.2843152379,11.7121983759,0.0266496092081
2017/06/09 17:40,0.178478494287,48.2843152379,11.7121983759,0.0266496092081
2017/06/09 17:50,0.178080260754,48.2843152379,11.7121983759,0.0266724973917
2017/06/09 18:00,0.177892424166,48.2843152379,11.7121983759,0.0264846608043
2017/06/09 18:10,0.177493676543,48.2843152379,11.7121983759,0.0265074074268
2017/06/09 18:20,0.177094593644,48.2843152379,11.7121983759,0.0265301615
2017/06/09 18:30,0.177094593644,48.2843152379,11.7121983759,0.0265301615
2017/06/09 18:40,0.176883503795,48.2843152379,11.7121983759,0.0267412513494
2017/06/09 18:50,0.176883503795,48.2843152379,11.7121983759,0.0267412513494
2017/06/09 19:00,0.176695175469,48.2843152379,11.7121983759,0.0265529230237
2017/06/09 19:10,0.176483899355,48.2843152379,11.7121983759,0.0267641991377
2017/06/09 19:20,0.176272444427,48.2843152379,11.7121983759,0.0269756540656
2017/06/09 19:30,0.176083952188,48.2843152379,11.7121983759,0.0267871618271
2017/06/09 19:40,0.175494842231,48.2843152379,11.7121983759,0.0266213193536
2017/06/09 19:50,0.175116702914,48.2843152379,11.7121983759,0.0262431800365
2017/06/09 20:00,0.173236764967,48.2843152379,11.7121983759,0.023939974606
2017/06/09 20:10,0.171196952462,48.2843152379,11.7121983759,0.0202106833458
2017/06/09 20:20,0.170792393386,48.2843152379,11.7121983759,0.0202279612422
2017/06/09 20:30,0.170598588884,48.2843152379,11.7121983759,0.0200341567397
2017/06/09 20:40,0.170792393386,48.2843152379,11.7121983759,0.0202279612422
2017/06/09 20:50,0.170581303537,48.2843152379,11.7121983759,0.0204390510917
2017/06/09 21:00,0.170387499034,48.2843152379,11.7121983759,0.0202452465892
2017/06/09 21:10,0.170387499034,48.2843152379,11.7121983759,0.0202452465892
2017/06/09 21:20,0.170387499034,48.2843152379,11.7121983759,0.0202452465892
2017/06/09 21:30,0.170387499034,48.2843152379,11.7121983759,0.0202452465892
2017/06/09 21:40,0.170387499034,48.2843152379,11.7121983759,0.0202452465892
2017/06/09 21:50,0.17017622292,48.2843152379,11.7121983759,0.0204565227032
2017/06/09 22:00,0.17017622292,48.2843152379,11.7121983759,0.0204565227032
2017/06/09 22:10,0.169770792127,48.2843152379,11.7121983759,0.0204740017653
2017/06/09 22:20,0.169770792127,48.2843152379,11.7121983759,0.0204740017653
2017/06/09 22:30,0.169559158385,48.2843152379,11.7121983759,0.0206856355071
2017/06/09 22:40,0.169365018606,48.2843152379,11.7121983759,0.0204914957285
2017/06/09 22:50,0.169365018606,48.2843152379,11.7121983759,0.0204914957285
2017/06/09 23:00,0.169170707464,48.2843152379,11.7121983759,0.0202971845865
2017/06/09 23:10,0.169170707464,48.2843152379,11.7121983759,0.0202971845865
2017/06/09 23:20,0.168958902359,48.2843152379,11.7121983759,0.0205089896917
2017/06/09 23:30,0.168958902359,48.2843152379,11.7121983759,0.0205089896917
2017/06/09 23:40,0.168746910989,48.2843152379,11.7121983759,0.0207209810615
2017/06/09 23:50,0.168552428484,48.2843152379,11.7121983759,0.0205264985561
2017/06/10 00:00,0.168340265751,48.2843152379,11.7121983759,0.0207386612892
2017/06/10 00:10,0.168340265751,48.2843152379,11.7121983759,0.0207386612892
2017/06/10 00:20,0.166990533471,48.2843152379,11.7121983759,0.0189646035433
2017/06/10 00:30,0.165234930813,48.2843152379,11.7121983759,0.016785018146
2017/06/10 00:40,0.165812008083,48.2843152379,11.7121983759,0.017786078155
2017/06/10 00:50,0.166205525398,48.2843152379,11.7121983759,0.0181795954704
2017/06/10 01:00,0.165205650032,48.2843152379,11.7121983759,0.0176040455699
2017/06/10 01:10,0.16382060945,48.2843152379,11.7121983759,0.0162190049887
2017/06/10 01:20,0.16382060945,48.2843152379,11.7121983759,0.0162190049887
2017/06/10 01:30,0.16382060945,48.2843152379,11.7121983759,0.0162190049887
2017/06/10 01:40,0.16382060945,48.2843152379,11.7121983759,0.0162190049887
2017/06/10 01:50,0.16382060945,48.2843152379,11.7121983759,0.0162190049887
2017/06/10 02:00,0.16382060945,48.2843152379,11.7121983759,0.0162190049887
2017/06/10 02:10,0.164004839957,48.2843152379,11.7121983759,0.0168279334903
2017/06/10 02:20,0.164400734007,48.2843152379,11.7121983759,0.0172238275409
