# date, sm, lat, lon, sm_std
2017/06/08 05:40,0.149952813983,48.278193638,11.7149556262,0.0720902234316
2017/06/08 05:50,0.149772569537,48.278193638,11.7149556262,0.0719099789858
2017/06/08 06:00,0.149772569537,48.278193638,11.7149556262,0.0719099789858
2017/06/08 06:10,0.149772569537,48.278193638,11.7149556262,0.0719099789858
2017/06/08 06:20,0.149772569537,48.278193638,11.7149556262,0.0719099789858
2017/06/08 06:30,0.149772569537,48.278193638,11.7149556262,0.0719099789858
2017/06/08 06:40,0.149772569537,48.278193638,11.7149556262,0.0719099789858
2017/06/08 06:50,0.15001347661,48.278193638,11.7149556262,0.0716690719128
2017/06/08 07:00,0.150193721056,48.278193638,11.7149556262,0.0718493163586
2017/06/08 07:10,0.150193721056,48.278193638,11.7149556262,0.0718493163586
2017/06/08 07:20,0.150434430689,48.278193638,11.7149556262,0.0716086067259
2017/06/08 07:30,0.150434430689,48.278193638,11.7149556262,0.0716086067259
2017/06/08 07:40,0.150434430689,48.278193638,11.7149556262,0.0716086067259
2017/06/08 07:50,0.150674946606,48.278193638,11.7149556262,0.0713680908084
2017/06/08 08:00,0.15049470216,48.278193638,11.7149556262,0.0711878463626
2017/06/08 08:10,0.150735024363,48.278193638,11.7149556262,0.0709475241601
2017/06/08 08:20,0.150735024363,48.278193638,11.7149556262,0.0709475241601
2017/06/08 08:30,0.151155397296,48.278193638,11.7149556262,0.0708876401186
2017/06/08 08:40,0.151155397296,48.278193638,11.7149556262,0.0708876401186
2017/06/08 08:50,0.15097515285,48.278193638,11.7149556262,0.0707073956728
2017/06/08 09:00,0.151215087622,48.278193638,11.7149556262,0.0704674609005
2017/06/08 09:10,0.151215087622,48.278193638,11.7149556262,0.0704674609005
2017/06/08 09:20,0.151694372296,48.278193638,11.7149556262,0.0699881762266
2017/06/08 09:30,0.151694372296,48.278193638,11.7149556262,0.0699881762266
2017/06/08 09:40,0.151694372296,48.278193638,11.7149556262,0.0699881762266
2017/06/08 09:50,0.151513971388,48.278193638,11.7149556262,0.0698077753186
2017/06/08 10:00,0.151513971388,48.278193638,11.7149556262,0.0698077753186
2017/06/08 10:10,0.151513971388,48.278193638,11.7149556262,0.0698077753186
2017/06/08 10:20,0.151513971388,48.278193638,11.7149556262,0.0698077753186
2017/06/08 10:30,0.151333414018,48.278193638,11.7149556262,0.0696272179484
2017/06/08 10:40,0.151152692735,48.278193638,11.7149556262,0.0694464966655
2017/06/08 10:50,0.151152692735,48.278193638,11.7149556262,0.0694464966655
2017/06/08 11:00,0.150732267648,48.278193638,11.7149556262,0.0695051662624
2017/06/08 11:10,0.150732267648,48.278193638,11.7149556262,0.0695051662624
2017/06/08 11:20,0.150492530316,48.278193638,11.7149556262,0.0697449035943
2017/06/08 11:30,0.150252595544,48.278193638,11.7149556262,0.0699848383665
2017/06/08 11:40,0.150071561337,48.278193638,11.7149556262,0.0698038041592
2017/06/08 11:50,0.149831432849,48.278193638,11.7149556262,0.0700439326465
2017/06/08 12:00,0.149409912527,48.278193638,11.7149556262,0.0701030567288
2017/06/08 12:10,0.148988034576,48.278193638,11.7149556262,0.0701622106135
2017/06/08 12:20,0.148988034576,48.278193638,11.7149556262,0.0701622106135
2017/06/08 12:30,0.148988034576,48.278193638,11.7149556262,0.0701622106135
2017/06/08 12:40,0.148565806448,48.278193638,11.7149556262,0.070221401751
2017/06/08 12:50,0.148384131491,48.278193638,11.7149556262,0.0700397267938
2017/06/08 13:00,0.147961385548,48.278193638,11.7149556262,0.0700987949967
2017/06/08 13:10,0.147779382765,48.278193638,11.7149556262,0.0699167922139
2017/06/08 13:20,0.147779382765,48.278193638,11.7149556262,0.0699167922139
2017/06/08 13:30,0.147538281977,48.278193638,11.7149556262,0.070157893002
2017/06/08 13:40,0.147538281977,48.278193638,11.7149556262,0.070157893002
2017/06/08 13:50,0.147538281977,48.278193638,11.7149556262,0.070157893002
2017/06/08 14:00,0.147356122732,48.278193638,11.7149556262,0.069975733757
2017/06/08 14:10,0.147356122732,48.278193638,11.7149556262,0.069975733757
2017/06/08 14:20,0.147173807025,48.278193638,11.7149556262,0.0697934180498
2017/06/08 14:30,0.146991327405,48.278193638,11.7149556262,0.0696109384298
2017/06/08 14:40,0.146991327405,48.278193638,11.7149556262,0.0696109384298
2017/06/08 14:50,0.146567389369,48.278193638,11.7149556262,0.0696695894003
2017/06/08 15:00,0.146567389369,48.278193638,11.7149556262,0.0696695894003
2017/06/08 15:10,0.146325901151,48.278193638,11.7149556262,0.0699110776186
2017/06/08 15:20,0.145960137248,48.278193638,11.7149556262,0.0695453137159
2017/06/08 15:30,0.145718451589,48.278193638,11.7149556262,0.0697869993746
2017/06/08 15:40,0.145535331219,48.278193638,11.7149556262,0.0696038790047
2017/06/08 15:50,0.145535331219,48.278193638,11.7149556262,0.0696038790047
2017/06/08 16:00,0.145293451846,48.278193638,11.7149556262,0.0698457583785
2017/06/08 16:10,0.144868094474,48.278193638,11.7149556262,0.0699045471847
2017/06/08 16:20,0.144625823945,48.278193638,11.7149556262,0.070146817714
2017/06/08 16:30,0.144258771092,48.278193638,11.7149556262,0.0697797648609
2017/06/08 16:40,0.144258771092,48.278193638,11.7149556262,0.0697797648609
2017/06/08 16:50,0.143832538277,48.278193638,11.7149556262,0.0698384605348
2017/06/08 17:00,0.143589876592,48.278193638,11.7149556262,0.0700811222196
2017/06/08 17:10,0.143163088709,48.278193638,11.7149556262,0.0701400451362
2017/06/08 17:20,0.142978999764,48.278193638,11.7149556262,0.0699559561908
2017/06/08 17:30,0.142978999764,48.278193638,11.7149556262,0.0699559561908
2017/06/08 17:40,0.142551694065,48.278193638,11.7149556262,0.0700147561729
2017/06/08 17:50,0.14230844751,48.278193638,11.7149556262,0.0702580027282
2017/06/08 18:00,0.142124030739,48.278193638,11.7149556262,0.0700735859573
2017/06/08 18:10,0.14169601351,48.278193638,11.7149556262,0.0701324567199
2017/06/08 18:20,0.14169601351,48.278193638,11.7149556262,0.0701324567199
2017/06/08 18:30,0.141511276364,48.278193638,11.7149556262,0.069947719574
2017/06/08 18:40,0.141326375306,48.278193638,11.7149556262,0.0697628185153
2017/06/08 18:50,0.141082737595,48.278193638,11.7149556262,0.0700064562261
2017/06/08 19:00,0.140653837472,48.278193638,11.7149556262,0.0700652264059
2017/06/08 19:10,0.140653837472,48.278193638,11.7149556262,0.0700652264059
2017/06/08 19:20,0.140224583447,48.278193638,11.7149556262,0.0701240375638
2017/06/08 19:30,0.140224583447,48.278193638,11.7149556262,0.0701240375638
2017/06/08 19:40,0.14003919065,48.278193638,11.7149556262,0.0699386447668
2017/06/08 19:50,0.139794960618,48.278193638,11.7149556262,0.0701828747988
2017/06/08 20:00,0.139550536871,48.278193638,11.7149556262,0.0704272985458
2017/06/08 20:10,0.139364987612,48.278193638,11.7149556262,0.0702417492867
2017/06/08 20:20,0.139364987612,48.278193638,11.7149556262,0.0702417492867
2017/06/08 20:30,0.138934653252,48.278193638,11.7149556262,0.0703006573021
2017/06/08 20:40,0.138934653252,48.278193638,11.7149556262,0.0703006573021
2017/06/08 20:50,0.138748776168,48.278193638,11.7149556262,0.0701147802174
2017/06/08 21:00,0.138748776168,48.278193638,11.7149556262,0.0701147802174
2017/06/08 21:10,0.138503961265,48.278193638,11.7149556262,0.07035959512
2017/06/08 21:20,0.138503961265,48.278193638,11.7149556262,0.07035959512
2017/06/08 21:30,0.13807291165,48.278193638,11.7149556262,0.0704185776412
2017/06/08 21:40,0.13807291165,48.278193638,11.7149556262,0.0704185776412
2017/06/08 21:50,0.13807291165,48.278193638,11.7149556262,0.0704185776412
2017/06/08 22:00,0.13788670674,48.278193638,11.7149556262,0.070232372731
2017/06/08 22:10,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/08 22:20,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/08 22:30,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/08 22:40,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/08 22:50,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/08 23:00,0.137513820082,48.278193638,11.7149556262,0.0698594860733
2017/06/08 23:10,0.137513820082,48.278193638,11.7149556262,0.0698594860733
2017/06/08 23:20,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/08 23:30,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/08 23:40,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/08 23:50,0.137513820082,48.278193638,11.7149556262,0.0698594860733
2017/06/09 00:00,0.137513820082,48.278193638,11.7149556262,0.0698594860733
2017/06/09 00:10,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/09 00:20,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/09 00:30,0.137268610299,48.278193638,11.7149556262,0.0701046958566
2017/06/09 00:40,0.137513820082,48.278193638,11.7149556262,0.0698594860733
2017/06/09 00:50,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/09 01:00,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/09 01:10,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/09 01:20,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/09 01:30,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/09 01:40,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/09 01:50,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/09 02:00,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/09 02:10,0.13788670674,48.278193638,11.7149556262,0.070232372731
2017/06/09 02:20,0.13788670674,48.278193638,11.7149556262,0.070232372731
2017/06/09 02:30,0.13788670674,48.278193638,11.7149556262,0.070232372731
2017/06/09 02:40,0.137641496956,48.278193638,11.7149556262,0.0704775825143
2017/06/09 02:50,0.13788670674,48.278193638,11.7149556262,0.070232372731
2017/06/09 03:00,0.137641496956,48.278193638,11.7149556262,0.0704775825143
2017/06/09 03:10,0.137641496956,48.278193638,11.7149556262,0.0704775825143
2017/06/09 03:20,0.137641496956,48.278193638,11.7149556262,0.0704775825143
2017/06/09 03:30,0.13788670674,48.278193638,11.7149556262,0.070232372731
2017/06/09 03:40,0.13788670674,48.278193638,11.7149556262,0.070232372731
2017/06/09 03:50,0.13788670674,48.278193638,11.7149556262,0.070232372731
2017/06/09 04:00,0.13788670674,48.278193638,11.7149556262,0.070232372731
2017/06/09 04:10,0.137641496956,48.278193638,11.7149556262,0.0704775825143
2017/06/09 04:20,0.13788670674,48.278193638,11.7149556262,0.070232372731
2017/06/09 04:30,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/09 04:40,0.137700345367,48.278193638,11.7149556262,0.0700460113585
2017/06/09 04:50,0.137268610299,48.278193638,11.7149556262,0.0701046958566
2017/06/09 05:00,0.137268610299,48.278193638,11.7149556262,0.0701046958566
2017/06/09 05:10,0.137327123433,48.278193638,11.7149556262,0.0696727894247
2017/06/09 05:20,0.137268610299,48.278193638,11.7149556262,0.0701046958566
2017/06/09 05:30,0.137513820082,48.278193638,11.7149556262,0.0698594860733
2017/06/09 05:40,0.137327123433,48.278193638,11.7149556262,0.0696727894247
2017/06/09 05:50,0.137327123433,48.278193638,11.7149556262,0.0696727894247
2017/06/09 06:00,0.137513820082,48.278193638,11.7149556262,0.0698594860733
2017/06/09 06:10,0.137513820082,48.278193638,11.7149556262,0.0698594860733
2017/06/09 06:20,0.137268610299,48.278193638,11.7149556262,0.0701046958566
2017/06/09 06:30,0.137327123433,48.278193638,11.7149556262,0.0696727894247
2017/06/09 06:40,0.137513820082,48.278193638,11.7149556262,0.0698594860733
2017/06/09 06:50,0.137513820082,48.278193638,11.7149556262,0.0698594860733
2017/06/09 07:00,0.13775883615,48.278193638,11.7149556262,0.069614470005
2017/06/09 07:10,0.13775883615,48.278193638,11.7149556262,0.069614470005
2017/06/09 07:20,0.13775883615,48.278193638,11.7149556262,0.069614470005
2017/06/09 07:30,0.138003651053,48.278193638,11.7149556262,0.0693696551025
2017/06/09 07:40,0.138190176338,48.278193638,11.7149556262,0.0695561803877
2017/06/09 07:50,0.138434797525,48.278193638,11.7149556262,0.0693115592003
2017/06/09 08:00,0.138434797525,48.278193638,11.7149556262,0.0693115592003
2017/06/09 08:10,0.138865582645,48.278193638,11.7149556262,0.0692534968257
2017/06/09 08:20,0.139051787555,48.278193638,11.7149556262,0.069439701736
2017/06/09 08:30,0.139296017587,48.278193638,11.7149556262,0.069195471704
2017/06/09 08:40,0.139482051134,48.278193638,11.7149556262,0.0693815052509
2017/06/09 08:50,0.139726083726,48.278193638,11.7149556262,0.0691374726593
2017/06/09 09:00,0.139726083726,48.278193638,11.7149556262,0.0691374726593
2017/06/09 09:10,0.139969918877,48.278193638,11.7149556262,0.0688936375082
2017/06/09 09:20,0.140213556588,48.278193638,11.7149556262,0.0686499997973
2017/06/09 09:30,0.140213556588,48.278193638,11.7149556262,0.0686499997973
2017/06/09 09:40,0.140213556588,48.278193638,11.7149556262,0.0686499997973
2017/06/09 09:50,0.140457000583,48.278193638,11.7149556262,0.0684065558016
2017/06/09 10:00,0.140457000583,48.278193638,11.7149556262,0.0684065558016
2017/06/09 10:10,0.140700247139,48.278193638,11.7149556262,0.0681633092463
2017/06/09 10:20,0.140514213592,48.278193638,11.7149556262,0.0679772756994
2017/06/09 10:30,0.140514213592,48.278193638,11.7149556262,0.0679772756994
2017/06/09 10:40,0.140514213592,48.278193638,11.7149556262,0.0679772756994
2017/06/09 10:50,0.140943299979,48.278193638,11.7149556262,0.0679202564061
2017/06/09 11:00,0.140943299979,48.278193638,11.7149556262,0.0679202564061
2017/06/09 11:10,0.140757266432,48.278193638,11.7149556262,0.0677342228591
2017/06/09 11:20,0.140757266432,48.278193638,11.7149556262,0.0677342228591
2017/06/09 11:30,0.140757266432,48.278193638,11.7149556262,0.0677342228591
2017/06/09 11:40,0.140757266432,48.278193638,11.7149556262,0.0677342228591
2017/06/09 11:50,0.140571061522,48.278193638,11.7149556262,0.0675480179489
2017/06/09 12:00,0.140571061522,48.278193638,11.7149556262,0.0675480179489
2017/06/09 12:10,0.140571061522,48.278193638,11.7149556262,0.0675480179489
2017/06/09 12:20,0.140384700149,48.278193638,11.7149556262,0.0673616565764
2017/06/09 12:30,0.140627555549,48.278193638,11.7149556262,0.0671188011765
2017/06/09 12:40,0.140627555549,48.278193638,11.7149556262,0.0671188011765
2017/06/09 12:50,0.140627555549,48.278193638,11.7149556262,0.0671188011765
2017/06/09 13:00,0.140384700149,48.278193638,11.7149556262,0.0673616565764
2017/06/09 13:10,0.140198174864,48.278193638,11.7149556262,0.0671751312912
2017/06/09 13:20,0.140198174864,48.278193638,11.7149556262,0.0671751312912
2017/06/09 13:30,0.140198174864,48.278193638,11.7149556262,0.0671751312912
2017/06/09 13:40,0.140011478215,48.278193638,11.7149556262,0.0669884346426
2017/06/09 13:50,0.139768425375,48.278193638,11.7149556262,0.0672314874828
2017/06/09 14:00,0.139338325709,48.278193638,11.7149556262,0.0672878809273
2017/06/09 14:10,0.13890786469,48.278193638,11.7149556262,0.0673443078995
2017/06/09 14:20,0.13890786469,48.278193638,11.7149556262,0.0673443078995
2017/06/09 14:30,0.13890786469,48.278193638,11.7149556262,0.0673443078995
2017/06/09 14:40,0.138477046043,48.278193638,11.7149556262,0.0674007646739
2017/06/09 14:50,0.138233210891,48.278193638,11.7149556262,0.0676445998251
2017/06/09 15:00,0.13785835728,48.278193638,11.7149556262,0.0672697462142
2017/06/09 15:10,0.137614324689,48.278193638,11.7149556262,0.0675137788057
2017/06/09 15:20,0.137370094657,48.278193638,11.7149556262,0.0677580088377
2017/06/09 15:30,0.136937998235,48.278193638,11.7149556262,0.0678147599101
2017/06/09 15:40,0.136750161648,48.278193638,11.7149556262,0.0676269233227
2017/06/09 15:50,0.136750161648,48.278193638,11.7149556262,0.0676269233227
2017/06/09 16:00,0.136562161148,48.278193638,11.7149556262,0.0674389228225
2017/06/09 16:10,0.136129375547,48.278193638,11.7149556262,0.0674953795969
2017/06/09 16:20,0.136129375547,48.278193638,11.7149556262,0.0674953795969
2017/06/09 16:30,0.136129375547,48.278193638,11.7149556262,0.0674953795969
2017/06/09 16:40,0.135696232319,48.278193638,11.7149556262,0.0675518661737
2017/06/09 16:50,0.135262724012,48.278193638,11.7149556262,0.0676083900034
2017/06/09 17:00,0.135262724012,48.278193638,11.7149556262,0.0676083900034
2017/06/09 17:10,0.135074067861,48.278193638,11.7149556262,0.0674197338521
2017/06/09 17:20,0.135074067861,48.278193638,11.7149556262,0.0674197338521
2017/06/09 17:30,0.134640038013,48.278193638,11.7149556262,0.0674761235714
2017/06/09 17:40,0.134640038013,48.278193638,11.7149556262,0.0674761235714
2017/06/09 17:50,0.134451046586,48.278193638,11.7149556262,0.067287132144
2017/06/09 18:00,0.134016491473,48.278193638,11.7149556262,0.0673433914781
2017/06/09 18:10,0.134016491473,48.278193638,11.7149556262,0.0673433914781
2017/06/09 18:20,0.13382717222,48.278193638,11.7149556262,0.0671540722251
2017/06/09 18:30,0.133581567556,48.278193638,11.7149556262,0.0673996768892
2017/06/09 18:40,0.133581567556,48.278193638,11.7149556262,0.0673996768892
2017/06/09 18:50,0.133581567556,48.278193638,11.7149556262,0.0673996768892
2017/06/09 19:00,0.133581567556,48.278193638,11.7149556262,0.0673996768892
2017/06/09 19:10,0.133581567556,48.278193638,11.7149556262,0.0673996768892
2017/06/09 19:20,0.133581567556,48.278193638,11.7149556262,0.0673996768892
2017/06/09 19:30,0.133581567556,48.278193638,11.7149556262,0.0673996768892
2017/06/09 19:40,0.133335765451,48.278193638,11.7149556262,0.0676454789937
2017/06/09 19:50,0.132900293916,48.278193638,11.7149556262,0.0677019990981
2017/06/09 20:00,0.131401531398,48.278193638,11.7149556262,0.0676816031337
2017/06/09 20:10,0.131344880909,48.278193638,11.7149556262,0.0681185312569
2017/06/09 20:20,0.131154742092,48.278193638,11.7149556262,0.0679283924401
2017/06/09 20:30,0.131154742092,48.278193638,11.7149556262,0.0679283924401
2017/06/09 20:40,0.131154742092,48.278193638,11.7149556262,0.0679283924401
2017/06/09 20:50,0.130964431912,48.278193638,11.7149556262,0.0677380822599
2017/06/09 21:00,0.130964431912,48.278193638,11.7149556262,0.0677380822599
2017/06/09 21:10,0.130964431912,48.278193638,11.7149556262,0.0677380822599
2017/06/09 21:20,0.130773957819,48.278193638,11.7149556262,0.0675476081669
2017/06/09 21:30,0.130773957819,48.278193638,11.7149556262,0.0675476081669
2017/06/09 21:40,0.130773957819,48.278193638,11.7149556262,0.0675476081669
2017/06/09 21:50,0.130773957819,48.278193638,11.7149556262,0.0675476081669
2017/06/09 22:00,0.130773957819,48.278193638,11.7149556262,0.0675476081669
2017/06/09 22:10,0.130336336792,48.278193638,11.7149556262,0.0676039531827
2017/06/09 22:20,0.130583319813,48.278193638,11.7149556262,0.0673569701612
2017/06/09 22:30,0.130336336792,48.278193638,11.7149556262,0.0676039531827
2017/06/09 22:40,0.130526974797,48.278193638,11.7149556262,0.0677945911884
2017/06/09 22:50,0.130526974797,48.278193638,11.7149556262,0.0677945911884
2017/06/09 23:00,0.130526974797,48.278193638,11.7149556262,0.0677945911884
2017/06/09 23:10,0.130526974797,48.278193638,11.7149556262,0.0677945911884
2017/06/09 23:20,0.130773957819,48.278193638,11.7149556262,0.0675476081669
2017/06/09 23:30,0.130773957819,48.278193638,11.7149556262,0.0675476081669
2017/06/09 23:40,0.130773957819,48.278193638,11.7149556262,0.0675476081669
2017/06/09 23:50,0.130773957819,48.278193638,11.7149556262,0.0675476081669
2017/06/10 00:00,0.130773957819,48.278193638,11.7149556262,0.0675476081669
2017/06/10 00:10,0.130773957819,48.278193638,11.7149556262,0.0675476081669
2017/06/10 00:20,0.131040686741,48.278193638,11.7149556262,0.0688026752323
2017/06/10 00:30,0.130560055375,48.278193638,11.7149556262,0.0707998275757
2017/06/10 00:40,0.131186369807,48.278193638,11.7149556262,0.0709297917783
2017/06/10 00:50,0.131434345618,48.278193638,11.7149556262,0.070681815967
2017/06/10 01:00,0.131434345618,48.278193638,11.7149556262,0.070681815967
2017/06/10 01:10,0.131682123989,48.278193638,11.7149556262,0.070434037596
2017/06/10 01:20,0.132118524984,48.278193638,11.7149556262,0.0703752767295
2017/06/10 01:30,0.132365906611,48.278193638,11.7149556262,0.0701278951019
2017/06/10 01:40,0.132554562762,48.278193638,11.7149556262,0.0703165512532
2017/06/10 01:50,0.132990241051,48.278193638,11.7149556262,0.0702578574419
2017/06/10 02:00,0.133425552398,48.278193638,11.7149556262,0.0701992027462
2017/06/10 02:10,0.133425552398,48.278193638,11.7149556262,0.0701992027462
