# date, sm, lat, lon, sm_std
2017/03/24 00:30,0.304125398397,48.2828701056,11.7393379854,0.0101458132267
2017/03/24 00:40,0.304411157966,48.2828701056,11.7393379854,0.010136410594
2017/03/24 00:50,0.304411157966,48.2828701056,11.7393379854,0.010136410594
2017/03/24 01:00,0.304411157966,48.2828701056,11.7393379854,0.010136410594
2017/03/24 01:10,0.304696634412,48.2828701056,11.7393379854,0.0101269930601
2017/03/24 01:20,0.304696634412,48.2828701056,11.7393379854,0.0101269930601
2017/03/24 01:30,0.304696634412,48.2828701056,11.7393379854,0.0101269930601
2017/03/24 01:40,0.304696634412,48.2828701056,11.7393379854,0.0101269930601
2017/03/24 01:50,0.304834544659,48.2828701056,11.7393379854,0.010264903307
2017/03/24 02:00,0.304834544659,48.2828701056,11.7393379854,0.010264903307
2017/03/24 02:10,0.304834544659,48.2828701056,11.7393379854,0.010264903307
2017/03/24 02:20,0.304834544659,48.2828701056,11.7393379854,0.010264903307
2017/03/24 02:30,0.304981857538,48.2828701056,11.7393379854,0.0101175904274
2017/03/24 02:40,0.304981857538,48.2828701056,11.7393379854,0.0101175904274
2017/03/24 02:50,0.305129036307,48.2828701056,11.7393379854,0.00997041165829
2017/03/24 03:00,0.305129036307,48.2828701056,11.7393379854,0.00997041165829
2017/03/24 03:10,0.305129036307,48.2828701056,11.7393379854,0.00997041165829
2017/03/24 03:20,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 03:30,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 03:40,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 03:50,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 04:00,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 04:10,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 04:20,0.305119633675,48.2828701056,11.7393379854,0.0102553665638
2017/03/24 04:30,0.305119633675,48.2828701056,11.7393379854,0.0102553665638
2017/03/24 04:40,0.305119633675,48.2828701056,11.7393379854,0.0102553665638
2017/03/24 04:50,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 05:00,0.305119633675,48.2828701056,11.7393379854,0.0102553665638
2017/03/24 05:10,0.305119633675,48.2828701056,11.7393379854,0.0102553665638
2017/03/24 05:20,0.305119633675,48.2828701056,11.7393379854,0.0102553665638
2017/03/24 05:30,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 05:40,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 05:50,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 06:00,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 06:10,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 06:20,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 06:30,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 06:40,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 06:50,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 07:00,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 07:10,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 07:20,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 07:30,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 07:40,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 07:50,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 08:00,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 08:10,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 08:20,0.305266812444,48.2828701056,11.7393379854,0.0101081877947
2017/03/24 08:30,0.305413857102,48.2828701056,11.7393379854,0.00996114313602
2017/03/24 08:40,0.305413857102,48.2828701056,11.7393379854,0.00996114313602
2017/03/24 08:50,0.305129036307,48.2828701056,11.7393379854,0.00997041165829
2017/03/24 09:00,0.305129036307,48.2828701056,11.7393379854,0.00997041165829
2017/03/24 09:10,0.304981857538,48.2828701056,11.7393379854,0.0101175904274
2017/03/24 09:20,0.305129036307,48.2828701056,11.7393379854,0.00997041165829
2017/03/24 09:30,0.304981857538,48.2828701056,11.7393379854,0.0101175904274
2017/03/24 09:40,0.304981857538,48.2828701056,11.7393379854,0.0101175904274
2017/03/24 09:50,0.304981857538,48.2828701056,11.7393379854,0.0101175904274
2017/03/24 10:00,0.304981857538,48.2828701056,11.7393379854,0.0101175904274
2017/03/24 10:10,0.304981857538,48.2828701056,11.7393379854,0.0101175904274
2017/03/24 10:20,0.304981857538,48.2828701056,11.7393379854,0.0101175904274
2017/03/24 10:30,0.304981857538,48.2828701056,11.7393379854,0.0101175904274
2017/03/24 10:40,0.304981857538,48.2828701056,11.7393379854,0.0101175904274
2017/03/24 10:50,0.304834544659,48.2828701056,11.7393379854,0.010264903307
2017/03/24 11:00,0.304834544659,48.2828701056,11.7393379854,0.010264903307
2017/03/24 11:10,0.304981857538,48.2828701056,11.7393379854,0.0101175904274
2017/03/24 11:20,0.304981857538,48.2828701056,11.7393379854,0.0101175904274
2017/03/24 11:30,0.304843947291,48.2828701056,11.7393379854,0.00997968018055
2017/03/24 11:40,0.304843947291,48.2828701056,11.7393379854,0.00997968018055
2017/03/24 11:50,0.304696634412,48.2828701056,11.7393379854,0.0101269930601
2017/03/24 12:00,0.304696634412,48.2828701056,11.7393379854,0.0101269930601
2017/03/24 12:10,0.304558604956,48.2828701056,11.7393379854,0.00998896360397
2017/03/24 12:20,0.304558604956,48.2828701056,11.7393379854,0.00998896360397
2017/03/24 12:30,0.304411157966,48.2828701056,11.7393379854,0.010136410594
2017/03/24 12:40,0.304272979498,48.2828701056,11.7393379854,0.00999823212624
2017/03/24 12:50,0.304272979498,48.2828701056,11.7393379854,0.00999823212624
2017/03/24 13:00,0.304272979498,48.2828701056,11.7393379854,0.00999823212624
2017/03/24 13:10,0.304272979498,48.2828701056,11.7393379854,0.00999823212624
2017/03/24 13:20,0.304272979498,48.2828701056,11.7393379854,0.00999823212624
2017/03/24 13:30,0.303987115622,48.2828701056,11.7393379854,0.0100075304508
2017/03/24 13:40,0.303839385509,48.2828701056,11.7393379854,0.0101552605629
2017/03/24 13:50,0.303987115622,48.2828701056,11.7393379854,0.0100075304508
2017/03/24 14:00,0.303839385509,48.2828701056,11.7393379854,0.0101552605629
2017/03/24 14:10,0.303839385509,48.2828701056,11.7393379854,0.0101552605629
2017/03/24 14:20,0.303839385509,48.2828701056,11.7393379854,0.0101552605629
2017/03/24 14:30,0.303839385509,48.2828701056,11.7393379854,0.0101552605629
2017/03/24 14:40,0.303839385509,48.2828701056,11.7393379854,0.0101552605629
2017/03/24 14:50,0.303691521287,48.2828701056,11.7393379854,0.0103031247854
2017/03/24 15:00,0.303553089499,48.2828701056,11.7393379854,0.0101646929979
2017/03/24 15:10,0.303553089499,48.2828701056,11.7393379854,0.0101646929979
2017/03/24 15:20,0.303553089499,48.2828701056,11.7393379854,0.0101646929979
2017/03/24 15:30,0.303553089499,48.2828701056,11.7393379854,0.0101646929979
2017/03/24 15:40,0.303553089499,48.2828701056,11.7393379854,0.0101646929979
2017/03/24 15:50,0.303553089499,48.2828701056,11.7393379854,0.0101646929979
2017/03/24 16:00,0.303414538503,48.2828701056,11.7393379854,0.0100261420012
2017/03/24 16:10,0.303414538503,48.2828701056,11.7393379854,0.0100261420012
2017/03/24 16:20,0.303414538503,48.2828701056,11.7393379854,0.0100261420012
2017/03/24 16:30,0.303275853395,48.2828701056,11.7393379854,0.00988745689392
2017/03/24 16:40,0.303275853395,48.2828701056,11.7393379854,0.00988745689392
2017/03/24 16:50,0.303275853395,48.2828701056,11.7393379854,0.00988745689392
2017/03/24 17:00,0.303127855062,48.2828701056,11.7393379854,0.0100354552269
2017/03/24 17:10,0.303275853395,48.2828701056,11.7393379854,0.00988745689392
2017/03/24 17:20,0.303275853395,48.2828701056,11.7393379854,0.00988745689392
2017/03/24 17:30,0.303137049079,48.2828701056,11.7393379854,0.0097486525774
2017/03/24 17:40,0.303137049079,48.2828701056,11.7393379854,0.0097486525774
2017/03/24 17:50,0.303137049079,48.2828701056,11.7393379854,0.0097486525774
2017/03/24 18:00,0.302989050746,48.2828701056,11.7393379854,0.00989665091038
2017/03/24 18:10,0.303137049079,48.2828701056,11.7393379854,0.0097486525774
2017/03/24 18:20,0.302989050746,48.2828701056,11.7393379854,0.00989665091038
2017/03/24 18:30,0.302989050746,48.2828701056,11.7393379854,0.00989665091038
2017/03/24 18:40,0.303137049079,48.2828701056,11.7393379854,0.0097486525774
2017/03/24 18:50,0.303137049079,48.2828701056,11.7393379854,0.0097486525774
2017/03/24 19:00,0.303137049079,48.2828701056,11.7393379854,0.0097486525774
2017/03/24 19:10,0.303137049079,48.2828701056,11.7393379854,0.0097486525774
2017/03/24 19:20,0.302989050746,48.2828701056,11.7393379854,0.00989665091038
2017/03/24 19:30,0.303137049079,48.2828701056,11.7393379854,0.0097486525774
2017/03/24 19:40,0.302989050746,48.2828701056,11.7393379854,0.00989665091038
2017/03/24 19:50,0.302989050746,48.2828701056,11.7393379854,0.00989665091038
2017/03/24 20:00,0.302989050746,48.2828701056,11.7393379854,0.00989665091038
2017/03/24 20:10,0.302989050746,48.2828701056,11.7393379854,0.00989665091038
2017/03/24 20:20,0.303127855062,48.2828701056,11.7393379854,0.0100354552269
2017/03/24 20:30,0.303127855062,48.2828701056,11.7393379854,0.0100354552269
2017/03/24 20:40,0.303127855062,48.2828701056,11.7393379854,0.0100354552269
2017/03/24 20:50,0.303127855062,48.2828701056,11.7393379854,0.0100354552269
2017/03/24 21:00,0.308370396495,48.2828701056,11.7393379854,0.00479291379452
2017/03/24 21:10,0.307796493173,48.2828701056,11.7393379854,0.00536681711674
2017/03/24 21:20,0.307652682066,48.2828701056,11.7393379854,0.00551062822342
2017/03/24 21:30,0.307652682066,48.2828701056,11.7393379854,0.00551062822342
2017/03/24 21:40,0.307508736849,48.2828701056,11.7393379854,0.00565457344055
2017/03/24 21:50,0.307508736849,48.2828701056,11.7393379854,0.00565457344055
2017/03/24 22:00,0.307652682066,48.2828701056,11.7393379854,0.00551062822342
2017/03/24 22:10,0.307652682066,48.2828701056,11.7393379854,0.00551062822342
2017/03/24 22:20,0.307652682066,48.2828701056,11.7393379854,0.00551062822342
2017/03/24 22:30,0.307652682066,48.2828701056,11.7393379854,0.00551062822342
2017/03/24 22:40,0.307652682066,48.2828701056,11.7393379854,0.00551062822342
2017/03/24 22:50,0.307652682066,48.2828701056,11.7393379854,0.00551062822342
2017/03/24 23:00,0.307791367173,48.2828701056,11.7393379854,0.00564931333065
2017/03/24 23:10,0.307791367173,48.2828701056,11.7393379854,0.00564931333065
2017/03/24 23:20,0.307791367173,48.2828701056,11.7393379854,0.00564931333065
2017/03/24 23:30,0.307791367173,48.2828701056,11.7393379854,0.00564931333065
2017/03/24 23:40,0.307647421956,48.2828701056,11.7393379854,0.00579325854778
2017/03/24 23:50,0.307647421956,48.2828701056,11.7393379854,0.00579325854778
2017/03/25 00:00,0.307785972953,48.2828701056,11.7393379854,0.00593180954456
2017/03/25 00:10,0.30792991817,48.2828701056,11.7393379854,0.00578786432743
2017/03/25 00:20,0.30792991817,48.2828701056,11.7393379854,0.00578786432743
2017/03/25 00:30,0.30792991817,48.2828701056,11.7393379854,0.00578786432743
2017/03/25 00:40,0.30792991817,48.2828701056,11.7393379854,0.00578786432743
2017/03/25 00:50,0.30792991817,48.2828701056,11.7393379854,0.00578786432743
2017/03/25 01:00,0.30792991817,48.2828701056,11.7393379854,0.00578786432743
2017/03/25 01:10,0.308068349957,48.2828701056,11.7393379854,0.00592629611492
2017/03/25 01:20,0.308068349957,48.2828701056,11.7393379854,0.00592629611492
2017/03/25 01:30,0.308068349957,48.2828701056,11.7393379854,0.00592629611492
2017/03/25 01:40,0.308068349957,48.2828701056,11.7393379854,0.00592629611492
2017/03/25 01:50,0.308068349957,48.2828701056,11.7393379854,0.00592629611492
2017/03/25 02:00,0.308068349957,48.2828701056,11.7393379854,0.00592629611492
2017/03/25 02:10,0.308068349957,48.2828701056,11.7393379854,0.00592629611492
2017/03/25 02:20,0.308068349957,48.2828701056,11.7393379854,0.00592629611492
2017/03/25 02:30,0.308068349957,48.2828701056,11.7393379854,0.00592629611492
2017/03/25 02:40,0.308068349957,48.2828701056,11.7393379854,0.00592629611492
2017/03/25 02:50,0.308212161064,48.2828701056,11.7393379854,0.00578248500824
2017/03/25 03:00,0.308068349957,48.2828701056,11.7393379854,0.00592629611492
2017/03/25 03:10,0.308068349957,48.2828701056,11.7393379854,0.00592629611492
2017/03/25 03:20,0.30835044384,48.2828701056,11.7393379854,0.00592076778412
2017/03/25 03:30,0.308494120836,48.2828701056,11.7393379854,0.00577709078789
2017/03/25 03:40,0.30835044384,48.2828701056,11.7393379854,0.00592076778412
2017/03/25 03:50,0.308494120836,48.2828701056,11.7393379854,0.00577709078789
2017/03/25 04:00,0.308494120836,48.2828701056,11.7393379854,0.00577709078789
2017/03/25 04:10,0.308637663722,48.2828701056,11.7393379854,0.00563354790211
2017/03/25 04:20,0.308637663722,48.2828701056,11.7393379854,0.00563354790211
2017/03/25 04:30,0.308494120836,48.2828701056,11.7393379854,0.00577709078789
2017/03/25 04:40,0.308494120836,48.2828701056,11.7393379854,0.00577709078789
2017/03/25 04:50,0.308494120836,48.2828701056,11.7393379854,0.00577709078789
2017/03/25 05:00,0.308494120836,48.2828701056,11.7393379854,0.00577709078789
2017/03/25 05:10,0.30877584219,48.2828701056,11.7393379854,0.00577172636986
2017/03/25 05:20,0.308781072497,48.2828701056,11.7393379854,0.00549013912678
2017/03/25 05:30,0.308919250965,48.2828701056,11.7393379854,0.00562831759453
2017/03/25 05:40,0.308919250965,48.2828701056,11.7393379854,0.00562831759453
2017/03/25 05:50,0.308919250965,48.2828701056,11.7393379854,0.00562831759453
2017/03/25 06:00,0.308919250965,48.2828701056,11.7393379854,0.00562831759453
2017/03/25 06:10,0.30877584219,48.2828701056,11.7393379854,0.00577172636986
2017/03/25 06:20,0.30877584219,48.2828701056,11.7393379854,0.00577172636986
2017/03/25 06:30,0.308919250965,48.2828701056,11.7393379854,0.00562831759453
2017/03/25 06:40,0.308919250965,48.2828701056,11.7393379854,0.00562831759453
2017/03/25 06:50,0.308919250965,48.2828701056,11.7393379854,0.00562831759453
2017/03/25 07:00,0.308919250965,48.2828701056,11.7393379854,0.00562831759453
2017/03/25 07:10,0.30877584219,48.2828701056,11.7393379854,0.00577172636986
2017/03/25 07:20,0.308919250965,48.2828701056,11.7393379854,0.00562831759453
2017/03/25 07:30,0.308919250965,48.2828701056,11.7393379854,0.00562831759453
2017/03/25 07:40,0.308919250965,48.2828701056,11.7393379854,0.00562831759453
2017/03/25 07:50,0.308919250965,48.2828701056,11.7393379854,0.00562831759453
2017/03/25 08:00,0.308919250965,48.2828701056,11.7393379854,0.00562831759453
2017/03/25 08:10,0.309057280421,48.2828701056,11.7393379854,0.00576634705067
2017/03/25 08:20,0.308913871646,48.2828701056,11.7393379854,0.005909755826
2017/03/25 08:30,0.308913871646,48.2828701056,11.7393379854,0.005909755826
2017/03/25 08:40,0.30877584219,48.2828701056,11.7393379854,0.00577172636986
2017/03/25 08:50,0.308637663722,48.2828701056,11.7393379854,0.00563354790211
2017/03/25 09:00,0.308637663722,48.2828701056,11.7393379854,0.00563354790211
2017/03/25 09:10,0.308637663722,48.2828701056,11.7393379854,0.00563354790211
2017/03/25 09:20,0.308637663722,48.2828701056,11.7393379854,0.00563354790211
2017/03/25 09:30,0.30835583806,48.2828701056,11.7393379854,0.00563880801201
2017/03/25 09:40,0.308212161064,48.2828701056,11.7393379854,0.00578248500824
2017/03/25 09:50,0.308212161064,48.2828701056,11.7393379854,0.00578248500824
2017/03/25 10:00,0.30792991817,48.2828701056,11.7393379854,0.00578786432743
2017/03/25 10:10,0.30792991817,48.2828701056,11.7393379854,0.00578786432743
2017/03/25 10:20,0.307791367173,48.2828701056,11.7393379854,0.00564931333065
2017/03/25 10:30,0.307508736849,48.2828701056,11.7393379854,0.00565457344055
2017/03/25 10:40,0.307369932532,48.2828701056,11.7393379854,0.00551576912403
2017/03/25 10:50,0.307225853205,48.2828701056,11.7393379854,0.00565984845161
2017/03/25 11:00,0.30694270134,48.2828701056,11.7393379854,0.00566512346268
2017/03/25 11:10,0.306520089507,48.2828701056,11.7393379854,0.00553117692471
2017/03/25 11:20,0.30638076365,48.2828701056,11.7393379854,0.00539185106754
2017/03/25 11:30,0.306096822023,48.2828701056,11.7393379854,0.00539687275887
2017/03/25 11:40,0.305952206254,48.2828701056,11.7393379854,0.00554148852825
2017/03/25 11:50,0.305672883987,48.2828701056,11.7393379854,0.00526216626167
2017/03/25 12:00,0.305388301611,48.2828701056,11.7393379854,0.00526705384254
2017/03/25 12:10,0.305103436112,48.2828701056,11.7393379854,0.00527195632458
2017/03/25 12:20,0.304818302393,48.2828701056,11.7393379854,0.00527685880661
2017/03/25 12:30,0.304392531514,48.2828701056,11.7393379854,0.0051413923502
2017/03/25 12:40,0.304252028465,48.2828701056,11.7393379854,0.0050008893013
2017/03/25 12:50,0.303825348616,48.2828701056,11.7393379854,0.00486478209496
2017/03/25 13:00,0.303539037704,48.2828701056,11.7393379854,0.00486928224564
2017/03/25 13:10,0.303111299872,48.2828701056,11.7393379854,0.00473265349865
2017/03/25 13:20,0.302970007062,48.2828701056,11.7393379854,0.00459136068821
2017/03/25 13:30,0.302541345358,48.2828701056,11.7393379854,0.00445407629013
2017/03/25 13:40,0.302253827453,48.2828701056,11.7393379854,0.00445820391178
2017/03/25 13:50,0.301966056228,48.2828701056,11.7393379854,0.00446234643459
2017/03/25 14:00,0.30153593421,48.2828701056,11.7393379854,0.00432440638542
2017/03/25 14:10,0.301393717527,48.2828701056,11.7393379854,0.00418218970299
2017/03/25 14:20,0.301105126739,48.2828701056,11.7393379854,0.00418607890606
2017/03/25 14:30,0.300673678517,48.2828701056,11.7393379854,0.00404734909534
2017/03/25 14:40,0.300384432077,48.2828701056,11.7393379854,0.0040510892868
2017/03/25 14:50,0.300972700119,48.2828701056,11.7393379854,0.00317707657814
2017/03/25 15:00,0.301266759634,48.2828701056,11.7393379854,0.00259700417519
2017/03/25 15:10,0.299073562026,48.2828701056,11.7393379854,0.00450392067432
2017/03/25 15:20,0.298639431596,48.2828701056,11.7393379854,0.00436468422413
2017/03/25 15:30,0.298639431596,48.2828701056,11.7393379854,0.00436468422413
2017/03/25 15:40,0.29834830761,48.2828701056,11.7393379854,0.00436872243881
2017/03/25 15:50,0.298200577497,48.2828701056,11.7393379854,0.00451645255089
2017/03/25 16:00,0.298056900501,48.2828701056,11.7393379854,0.00437277555466
2017/03/25 16:10,0.297765225172,48.2828701056,11.7393379854,0.0043768286705
2017/03/25 16:20,0.297765225172,48.2828701056,11.7393379854,0.0043768286705
2017/03/25 16:30,0.297477200627,48.2828701056,11.7393379854,0.00408880412579
2017/03/25 16:40,0.301132977009,48.2828701056,11.7393379854,0.000433027744293
2017/03/25 16:50,0.29850935936,48.2828701056,11.7393379854,0.00305664539337
2017/03/25 17:00,0.29850935936,48.2828701056,11.7393379854,0.00305664539337
2017/03/25 17:10,0.298218101263,48.2828701056,11.7393379854,0.003059476614
2017/03/25 17:20,0.298218101263,48.2828701056,11.7393379854,0.003059476614
2017/03/25 17:30,0.298070922494,48.2828701056,11.7393379854,0.00320665538311
2017/03/25 17:40,0.298070922494,48.2828701056,11.7393379854,0.00320665538311
2017/03/25 17:50,0.298070922494,48.2828701056,11.7393379854,0.00320665538311
2017/03/25 18:00,0.298070922494,48.2828701056,11.7393379854,0.00320665538311
2017/03/25 18:10,0.298070922494,48.2828701056,11.7393379854,0.00320665538311
2017/03/25 18:20,0.298215135932,48.2828701056,11.7393379854,0.00335086882114
2017/03/25 18:30,0.298215135932,48.2828701056,11.7393379854,0.00335086882114
2017/03/25 18:40,0.298215135932,48.2828701056,11.7393379854,0.00335086882114
2017/03/25 18:50,0.298362314701,48.2828701056,11.7393379854,0.00320369005203
2017/03/25 19:00,0.298215135932,48.2828701056,11.7393379854,0.00335086882114
2017/03/25 19:10,0.29835921526,48.2828701056,11.7393379854,0.00349494814873
2017/03/25 19:20,0.298506394029,48.2828701056,11.7393379854,0.00334776937962
2017/03/25 19:30,0.298650339246,48.2828701056,11.7393379854,0.00349171459675
2017/03/25 19:40,0.298797383904,48.2828701056,11.7393379854,0.00334466993809
2017/03/25 19:50,0.298941195011,48.2828701056,11.7393379854,0.00348848104477
2017/03/25 20:00,0.299378544092,48.2828701056,11.7393379854,0.00333848595619
2017/03/25 20:10,0.301852971315,48.2828701056,11.7393379854,0.000864058732986
2017/03/25 20:20,0.301708489656,48.2828701056,11.7393379854,0.00100854039192
2017/03/25 20:30,0.301707416773,48.2828701056,11.7393379854,0.00129669904709
2017/03/25 20:40,0.301850825548,48.2828701056,11.7393379854,0.00144010782242
2017/03/25 20:50,0.301994100213,48.2828701056,11.7393379854,0.0015833824873
2017/03/25 21:00,0.302137240767,48.2828701056,11.7393379854,0.00172652304173
2017/03/25 21:10,0.302281856537,48.2828701056,11.7393379854,0.00158190727234
2017/03/25 21:20,0.302424862981,48.2828701056,11.7393379854,0.00172491371632
