# date, sm, lat, lon, sm_std
2017/03/24 04:30,0.273429483175,48.2843177646,11.7398791661,0.0372258722782
2017/03/24 04:40,0.273776933551,48.2843177646,11.7398791661,0.0368784219027
2017/03/24 04:50,0.274123765528,48.2843177646,11.7398791661,0.0365315899253
2017/03/24 05:00,0.273463308811,48.2843177646,11.7398791661,0.0369120836258
2017/03/24 05:10,0.27325552702,48.2843177646,11.7398791661,0.037399828434
2017/03/24 05:20,0.27220851928,48.2843177646,11.7398791661,0.0384468361735
2017/03/24 05:30,0.272033475339,48.2843177646,11.7398791661,0.0386218801141
2017/03/24 05:40,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 05:50,0.271858274937,48.2843177646,11.7398791661,0.0387970805168
2017/03/24 06:00,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 06:10,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 06:20,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 06:30,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 06:40,0.271858274937,48.2843177646,11.7398791661,0.0387970805168
2017/03/24 06:50,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 07:00,0.271858274937,48.2843177646,11.7398791661,0.0387970805168
2017/03/24 07:10,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 07:20,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 07:30,0.271858274937,48.2843177646,11.7398791661,0.0387970805168
2017/03/24 07:40,0.271858274937,48.2843177646,11.7398791661,0.0387970805168
2017/03/24 07:50,0.271998122334,48.2843177646,11.7398791661,0.0389369279146
2017/03/24 08:00,0.271858274937,48.2843177646,11.7398791661,0.0387970805168
2017/03/24 08:10,0.27182276547,48.2843177646,11.7398791661,0.0391122847795
2017/03/24 08:20,0.271858274937,48.2843177646,11.7398791661,0.0387970805168
2017/03/24 08:30,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 08:40,0.271998122334,48.2843177646,11.7398791661,0.0389369279146
2017/03/24 08:50,0.27182276547,48.2843177646,11.7398791661,0.0391122847795
2017/03/24 09:00,0.27182276547,48.2843177646,11.7398791661,0.0391122847795
2017/03/24 09:10,0.27182276547,48.2843177646,11.7398791661,0.0391122847795
2017/03/24 09:20,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 09:30,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 09:40,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 09:50,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 10:00,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 10:10,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 10:20,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 10:30,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 10:40,0.271682918072,48.2843177646,11.7398791661,0.0389724373817
2017/03/24 10:50,0.271507404745,48.2843177646,11.7398791661,0.0391479507089
2017/03/24 11:00,0.27182276547,48.2843177646,11.7398791661,0.0391122847795
2017/03/24 11:10,0.271507404745,48.2843177646,11.7398791661,0.0391479507089
2017/03/24 11:20,0.271507404745,48.2843177646,11.7398791661,0.0391479507089
2017/03/24 11:30,0.271507404745,48.2843177646,11.7398791661,0.0391479507089
2017/03/24 11:40,0.271507404745,48.2843177646,11.7398791661,0.0391479507089
2017/03/24 11:50,0.271507404745,48.2843177646,11.7398791661,0.0391479507089
2017/03/24 12:00,0.271331734955,48.2843177646,11.7398791661,0.0393236204982
2017/03/24 12:10,0.271331734955,48.2843177646,11.7398791661,0.0393236204982
2017/03/24 12:20,0.271331734955,48.2843177646,11.7398791661,0.0393236204982
2017/03/24 12:30,0.271331734955,48.2843177646,11.7398791661,0.0393236204982
2017/03/24 12:40,0.271331734955,48.2843177646,11.7398791661,0.0393236204982
2017/03/24 12:50,0.271191753447,48.2843177646,11.7398791661,0.0391836389899
2017/03/24 13:00,0.271191753447,48.2843177646,11.7398791661,0.0391836389899
2017/03/24 13:10,0.271191753447,48.2843177646,11.7398791661,0.0391836389899
2017/03/24 13:20,0.271191753447,48.2843177646,11.7398791661,0.0391836389899
2017/03/24 13:30,0.271191753447,48.2843177646,11.7398791661,0.0391836389899
2017/03/24 13:40,0.271015927196,48.2843177646,11.7398791661,0.0393594652414
2017/03/24 13:50,0.271191753447,48.2843177646,11.7398791661,0.0391836389899
2017/03/24 14:00,0.271015927196,48.2843177646,11.7398791661,0.0393594652414
2017/03/24 14:10,0.271051637828,48.2843177646,11.7398791661,0.0390435233712
2017/03/24 14:20,0.271051637828,48.2843177646,11.7398791661,0.0390435233712
2017/03/24 14:30,0.270911403,48.2843177646,11.7398791661,0.0389032885432
2017/03/24 14:40,0.270911403,48.2843177646,11.7398791661,0.0389032885432
2017/03/24 14:50,0.270911403,48.2843177646,11.7398791661,0.0389032885432
2017/03/24 15:00,0.270771019161,48.2843177646,11.7398791661,0.0387629047036
2017/03/24 15:10,0.270771019161,48.2843177646,11.7398791661,0.0387629047036
2017/03/24 15:20,0.270771019161,48.2843177646,11.7398791661,0.0387629047036
2017/03/24 15:30,0.270630516112,48.2843177646,11.7398791661,0.0386224016547
2017/03/24 15:40,0.270630516112,48.2843177646,11.7398791661,0.0386224016547
2017/03/24 15:50,0.270771019161,48.2843177646,11.7398791661,0.0387629047036
2017/03/24 16:00,0.270630516112,48.2843177646,11.7398791661,0.0386224016547
2017/03/24 16:10,0.27045468986,48.2843177646,11.7398791661,0.0387982279062
2017/03/24 16:20,0.270630516112,48.2843177646,11.7398791661,0.0386224016547
2017/03/24 16:30,0.270630516112,48.2843177646,11.7398791661,0.0386224016547
2017/03/24 16:40,0.270630516112,48.2843177646,11.7398791661,0.0386224016547
2017/03/24 16:50,0.270630516112,48.2843177646,11.7398791661,0.0386224016547
2017/03/24 17:00,0.27045468986,48.2843177646,11.7398791661,0.0387982279062
2017/03/24 17:10,0.270630516112,48.2843177646,11.7398791661,0.0386224016547
2017/03/24 17:20,0.270489878953,48.2843177646,11.7398791661,0.0384817644954
2017/03/24 17:30,0.270489878953,48.2843177646,11.7398791661,0.0384817644954
2017/03/24 17:40,0.270489878953,48.2843177646,11.7398791661,0.0384817644954
2017/03/24 17:50,0.270314052701,48.2843177646,11.7398791661,0.0386575907469
2017/03/24 18:00,0.270314052701,48.2843177646,11.7398791661,0.0386575907469
2017/03/24 18:10,0.270314052701,48.2843177646,11.7398791661,0.0386575907469
2017/03/24 18:20,0.270489878953,48.2843177646,11.7398791661,0.0384817644954
2017/03/24 18:30,0.270314052701,48.2843177646,11.7398791661,0.0386575907469
2017/03/24 18:40,0.270489878953,48.2843177646,11.7398791661,0.0384817644954
2017/03/24 18:50,0.270349122584,48.2843177646,11.7398791661,0.0383410081267
2017/03/24 19:00,0.270314052701,48.2843177646,11.7398791661,0.0386575907469
2017/03/24 19:10,0.270314052701,48.2843177646,11.7398791661,0.0386575907469
2017/03/24 19:20,0.270314052701,48.2843177646,11.7398791661,0.0386575907469
2017/03/24 19:30,0.270349122584,48.2843177646,11.7398791661,0.0383410081267
2017/03/24 19:40,0.270314052701,48.2843177646,11.7398791661,0.0386575907469
2017/03/24 19:50,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 20:00,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 20:10,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 20:20,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 20:30,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 20:40,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 20:50,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 21:00,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 21:10,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 21:20,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 21:30,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 21:40,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 21:50,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 22:00,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 22:10,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 22:20,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 22:30,0.270349122584,48.2843177646,11.7398791661,0.0383410081267
2017/03/24 22:40,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 22:50,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 23:00,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 23:10,0.270173296332,48.2843177646,11.7398791661,0.0385168343782
2017/03/24 23:20,0.270349122584,48.2843177646,11.7398791661,0.0383410081267
2017/03/24 23:30,0.270489878953,48.2843177646,11.7398791661,0.0384817644954
2017/03/24 23:40,0.270489878953,48.2843177646,11.7398791661,0.0384817644954
2017/03/24 23:50,0.270489878953,48.2843177646,11.7398791661,0.0384817644954
2017/03/25 00:00,0.270489878953,48.2843177646,11.7398791661,0.0384817644954
2017/03/25 00:10,0.270489878953,48.2843177646,11.7398791661,0.0384817644954
2017/03/25 00:20,0.270630516112,48.2843177646,11.7398791661,0.0386224016547
2017/03/25 00:30,0.270630516112,48.2843177646,11.7398791661,0.0386224016547
2017/03/25 00:40,0.270489878953,48.2843177646,11.7398791661,0.0384817644954
2017/03/25 00:50,0.270630516112,48.2843177646,11.7398791661,0.0386224016547
2017/03/25 01:00,0.270630516112,48.2843177646,11.7398791661,0.0386224016547
2017/03/25 01:10,0.270806185901,48.2843177646,11.7398791661,0.0384467318654
2017/03/25 01:20,0.270806185901,48.2843177646,11.7398791661,0.0384467318654
2017/03/25 01:30,0.270806185901,48.2843177646,11.7398791661,0.0384467318654
2017/03/25 01:40,0.270806185901,48.2843177646,11.7398791661,0.0384467318654
2017/03/25 01:50,0.270806185901,48.2843177646,11.7398791661,0.0384467318654
2017/03/25 02:00,0.270806185901,48.2843177646,11.7398791661,0.0384467318654
2017/03/25 02:10,0.270806185901,48.2843177646,11.7398791661,0.0384467318654
2017/03/25 02:20,0.270806185901,48.2843177646,11.7398791661,0.0384467318654
2017/03/25 02:30,0.270806185901,48.2843177646,11.7398791661,0.0384467318654
2017/03/25 02:40,0.271122202277,48.2843177646,11.7398791661,0.0384117215872
2017/03/25 02:50,0.271157056093,48.2843177646,11.7398791661,0.0380958616734
2017/03/25 03:00,0.271297559142,48.2843177646,11.7398791661,0.0382363647223
2017/03/25 03:10,0.271157056093,48.2843177646,11.7398791661,0.0380958616734
2017/03/25 03:20,0.271297559142,48.2843177646,11.7398791661,0.0382363647223
2017/03/25 03:30,0.271332256496,48.2843177646,11.7398791661,0.0379206612706
2017/03/25 03:40,0.271297559142,48.2843177646,11.7398791661,0.0382363647223
2017/03/25 03:50,0.271297559142,48.2843177646,11.7398791661,0.0382363647223
2017/03/25 04:00,0.271297559142,48.2843177646,11.7398791661,0.0382363647223
2017/03/25 04:10,0.271472759545,48.2843177646,11.7398791661,0.0380611643195
2017/03/25 04:20,0.271472759545,48.2843177646,11.7398791661,0.0380611643195
2017/03/25 04:30,0.271472759545,48.2843177646,11.7398791661,0.0380611643195
2017/03/25 04:40,0.271613143384,48.2843177646,11.7398791661,0.0382015481591
2017/03/25 04:50,0.271613143384,48.2843177646,11.7398791661,0.0382015481591
2017/03/25 05:00,0.271613143384,48.2843177646,11.7398791661,0.0382015481591
2017/03/25 05:10,0.271613143384,48.2843177646,11.7398791661,0.0382015481591
2017/03/25 05:20,0.271437942982,48.2843177646,11.7398791661,0.0383767485619
2017/03/25 05:30,0.271613143384,48.2843177646,11.7398791661,0.0382015481591
2017/03/25 05:40,0.271613143384,48.2843177646,11.7398791661,0.0382015481591
2017/03/25 05:50,0.271613143384,48.2843177646,11.7398791661,0.0382015481591
2017/03/25 06:00,0.271753378212,48.2843177646,11.7398791661,0.0383417829871
2017/03/25 06:10,0.271788187325,48.2843177646,11.7398791661,0.0380265042186
2017/03/25 06:20,0.271753378212,48.2843177646,11.7398791661,0.0383417829871
2017/03/25 06:30,0.271928422153,48.2843177646,11.7398791661,0.0381667390466
2017/03/25 06:40,0.272103317082,48.2843177646,11.7398791661,0.0379918441176
2017/03/25 06:50,0.272103317082,48.2843177646,11.7398791661,0.0379918441176
2017/03/25 07:00,0.272103317082,48.2843177646,11.7398791661,0.0379918441176
2017/03/25 07:10,0.272103317082,48.2843177646,11.7398791661,0.0379918441176
2017/03/25 07:20,0.272278048098,48.2843177646,11.7398791661,0.0378171131015
2017/03/25 07:30,0.272068537772,48.2843177646,11.7398791661,0.0383068546653
2017/03/25 07:40,0.272068537772,48.2843177646,11.7398791661,0.0383068546653
2017/03/25 07:50,0.271928422153,48.2843177646,11.7398791661,0.0381667390466
2017/03/25 08:00,0.272068537772,48.2843177646,11.7398791661,0.0383068546653
2017/03/25 08:10,0.272068537772,48.2843177646,11.7398791661,0.0383068546653
2017/03/25 08:20,0.272068537772,48.2843177646,11.7398791661,0.0383068546653
2017/03/25 08:30,0.272068537772,48.2843177646,11.7398791661,0.0383068546653
2017/03/25 08:40,0.272068537772,48.2843177646,11.7398791661,0.0383068546653
2017/03/25 08:50,0.272068537772,48.2843177646,11.7398791661,0.0383068546653
2017/03/25 09:00,0.271753378212,48.2843177646,11.7398791661,0.0383417829871
2017/03/25 09:10,0.271753378212,48.2843177646,11.7398791661,0.0383417829871
2017/03/25 09:20,0.271753378212,48.2843177646,11.7398791661,0.0383417829871
2017/03/25 09:30,0.271613143384,48.2843177646,11.7398791661,0.0382015481591
2017/03/25 09:40,0.271437942982,48.2843177646,11.7398791661,0.0383767485619
2017/03/25 09:50,0.271297559142,48.2843177646,11.7398791661,0.0382363647223
2017/03/25 10:00,0.271297559142,48.2843177646,11.7398791661,0.0382363647223
2017/03/25 10:10,0.270981699228,48.2843177646,11.7398791661,0.0382712185383
2017/03/25 10:20,0.270806185901,48.2843177646,11.7398791661,0.0384467318654
2017/03/25 10:30,0.270806185901,48.2843177646,11.7398791661,0.0384467318654
2017/03/25 10:40,0.270630516112,48.2843177646,11.7398791661,0.0386224016547
2017/03/25 10:50,0.270489878953,48.2843177646,11.7398791661,0.0384817644954
2017/03/25 11:00,0.270489878953,48.2843177646,11.7398791661,0.0384817644954
2017/03/25 11:10,0.270349122584,48.2843177646,11.7398791661,0.0383410081267
2017/03/25 11:20,0.270032390952,48.2843177646,11.7398791661,0.038375928998
2017/03/25 11:30,0.269856415689,48.2843177646,11.7398791661,0.0385519042611
2017/03/25 11:40,0.269680276513,48.2843177646,11.7398791661,0.038728043437
2017/03/25 11:50,0.269362956285,48.2843177646,11.7398791661,0.0387633144855
2017/03/25 12:00,0.269362956285,48.2843177646,11.7398791661,0.0387633144855
2017/03/25 12:10,0.269045345485,48.2843177646,11.7398791661,0.0387986078858
2017/03/25 12:20,0.268691971898,48.2843177646,11.7398791661,0.039151981473
2017/03/25 12:30,0.268373757601,48.2843177646,11.7398791661,0.0391876101494
2017/03/25 12:40,0.267913706601,48.2843177646,11.7398791661,0.0390817150474
2017/03/25 12:50,0.267736472189,48.2843177646,11.7398791661,0.0392589494586
2017/03/25 13:00,0.267417378724,48.2843177646,11.7398791661,0.0392946526408
2017/03/25 13:10,0.267098017037,48.2843177646,11.7398791661,0.0393303856254
2017/03/25 13:20,0.266778357327,48.2843177646,11.7398791661,0.0393661484122
2017/03/25 13:30,0.266458407044,48.2843177646,11.7398791661,0.0394019335508
2017/03/25 13:40,0.266173839569,48.2843177646,11.7398791661,0.0391173660755
2017/03/25 13:50,0.265995822847,48.2843177646,11.7398791661,0.0392953827977
2017/03/25 14:00,0.265675157309,48.2843177646,11.7398791661,0.0393310785294
2017/03/25 14:10,0.265354208648,48.2843177646,11.7398791661,0.0393668189645
2017/03/25 14:20,0.265211455524,48.2843177646,11.7398791661,0.0392240658402
2017/03/25 14:30,0.264890089631,48.2843177646,11.7398791661,0.0392596870661
2017/03/25 14:40,0.264747083187,48.2843177646,11.7398791661,0.0391166806221
2017/03/25 14:50,0.264425285161,48.2843177646,11.7398791661,0.0391521975398
2017/03/25 15:00,0.264103196561,48.2843177646,11.7398791661,0.0391877368093
2017/03/25 15:10,0.263959787786,48.2843177646,11.7398791661,0.0390443280339
2017/03/25 15:20,0.264103196561,48.2843177646,11.7398791661,0.0391877368093
2017/03/25 15:30,0.2638162449,48.2843177646,11.7398791661,0.0389007851481
2017/03/25 15:40,0.263780817389,48.2843177646,11.7398791661,0.0392232984304
2017/03/25 15:50,0.263493597507,48.2843177646,11.7398791661,0.0389360785484
2017/03/25 16:00,0.263493597507,48.2843177646,11.7398791661,0.0389360785484
2017/03/25 16:10,0.263349786401,48.2843177646,11.7398791661,0.0387922674417
2017/03/25 16:20,0.263170659542,48.2843177646,11.7398791661,0.0389713943005
2017/03/25 16:30,0.26266797632,48.2843177646,11.7398791661,0.0391861870885
2017/03/25 16:40,0.26266797632,48.2843177646,11.7398791661,0.0391861870885
2017/03/25 16:50,0.26266797632,48.2843177646,11.7398791661,0.0391861870885
2017/03/25 17:00,0.26266797632,48.2843177646,11.7398791661,0.0391861870885
2017/03/25 17:10,0.26266797632,48.2843177646,11.7398791661,0.0391861870885
2017/03/25 17:20,0.262488372624,48.2843177646,11.7398791661,0.0393657907844
2017/03/25 17:30,0.262344293296,48.2843177646,11.7398791661,0.0392217114568
2017/03/25 17:40,0.262344293296,48.2843177646,11.7398791661,0.0392217114568
2017/03/25 17:50,0.262344293296,48.2843177646,11.7398791661,0.0392217114568
2017/03/25 18:00,0.262344293296,48.2843177646,11.7398791661,0.0392217114568
2017/03/25 18:10,0.262164525688,48.2843177646,11.7398791661,0.0394014790654
2017/03/25 18:20,0.262344293296,48.2843177646,11.7398791661,0.0392217114568
2017/03/25 18:30,0.262164525688,48.2843177646,11.7398791661,0.0394014790654
2017/03/25 18:40,0.262164525688,48.2843177646,11.7398791661,0.0394014790654
2017/03/25 18:50,0.262164525688,48.2843177646,11.7398791661,0.0394014790654
2017/03/25 19:00,0.262164525688,48.2843177646,11.7398791661,0.0394014790654
2017/03/25 19:10,0.262164525688,48.2843177646,11.7398791661,0.0394014790654
2017/03/25 19:20,0.262164525688,48.2843177646,11.7398791661,0.0394014790654
2017/03/25 19:30,0.262344293296,48.2843177646,11.7398791661,0.0392217114568
2017/03/25 19:40,0.262308605015,48.2843177646,11.7398791661,0.039545558393
2017/03/25 19:50,0.262488372624,48.2843177646,11.7398791661,0.0393657907844
2017/03/25 20:00,0.262488372624,48.2843177646,11.7398791661,0.0393657907844
2017/03/25 20:10,0.262523896992,48.2843177646,11.7398791661,0.0390421077609
2017/03/25 20:20,0.26266797632,48.2843177646,11.7398791661,0.0391861870885
2017/03/25 20:30,0.262847423553,48.2843177646,11.7398791661,0.0390067398548
2017/03/25 20:40,0.263026714325,48.2843177646,11.7398791661,0.0388274490833
2017/03/25 20:50,0.263026714325,48.2843177646,11.7398791661,0.0388274490833
2017/03/25 21:00,0.263205841184,48.2843177646,11.7398791661,0.0386483222246
2017/03/25 21:10,0.263349786401,48.2843177646,11.7398791661,0.0387922674417
2017/03/25 21:20,0.263349786401,48.2843177646,11.7398791661,0.0387922674417
2017/03/25 21:30,0.263528756797,48.2843177646,11.7398791661,0.0386132970452
2017/03/25 21:40,0.263672567904,48.2843177646,11.7398791661,0.0387571081519
2017/03/25 21:50,0.263851381838,48.2843177646,11.7398791661,0.0385782942176
2017/03/25 22:00,0.263995058835,48.2843177646,11.7398791661,0.0387219712138
