# date, sm, lat, lon, sm_std
2017/03/25 00:20,0.206879496574,48.249394686,11.7198709761,0.0205327123404
2017/03/25 00:30,0.206879496574,48.249394686,11.7198709761,0.0205327123404
2017/03/25 00:40,0.206879496574,48.249394686,11.7198709761,0.0205327123404
2017/03/25 00:50,0.206879496574,48.249394686,11.7198709761,0.0205327123404
2017/03/25 01:00,0.206879496574,48.249394686,11.7198709761,0.0205327123404
2017/03/25 01:10,0.206879496574,48.249394686,11.7198709761,0.0205327123404
2017/03/25 01:20,0.206879496574,48.249394686,11.7198709761,0.0205327123404
2017/03/25 01:30,0.20725286752,48.249394686,11.7198709761,0.0205147638917
2017/03/25 01:40,0.207057207823,48.249394686,11.7198709761,0.0207104235888
2017/03/25 01:50,0.20725286752,48.249394686,11.7198709761,0.0205147638917
2017/03/25 02:00,0.20725286752,48.249394686,11.7198709761,0.0205147638917
2017/03/25 02:10,0.20725286752,48.249394686,11.7198709761,0.0205147638917
2017/03/25 02:20,0.20725286752,48.249394686,11.7198709761,0.0205147638917
2017/03/25 02:30,0.20725286752,48.249394686,11.7198709761,0.0205147638917
2017/03/25 02:40,0.20725286752,48.249394686,11.7198709761,0.0205147638917
2017/03/25 02:50,0.207430414855,48.249394686,11.7198709761,0.0206923112273
2017/03/25 03:00,0.207430414855,48.249394686,11.7198709761,0.0206923112273
2017/03/25 03:10,0.207430414855,48.249394686,11.7198709761,0.0206923112273
2017/03/25 03:20,0.207430414855,48.249394686,11.7198709761,0.0206923112273
2017/03/25 03:30,0.207430414855,48.249394686,11.7198709761,0.0206923112273
2017/03/25 03:40,0.207430414855,48.249394686,11.7198709761,0.0206923112273
2017/03/25 03:50,0.207430414855,48.249394686,11.7198709761,0.0206923112273
2017/03/25 04:00,0.207607813179,48.249394686,11.7198709761,0.0208697095513
2017/03/25 04:10,0.207607813179,48.249394686,11.7198709761,0.0208697095513
2017/03/25 04:20,0.207607813179,48.249394686,11.7198709761,0.0208697095513
2017/03/25 04:30,0.207607813179,48.249394686,11.7198709761,0.0208697095513
2017/03/25 04:40,0.207607813179,48.249394686,11.7198709761,0.0208697095513
2017/03/25 04:50,0.207607813179,48.249394686,11.7198709761,0.0208697095513
2017/03/25 05:00,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 05:10,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 05:20,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 05:30,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 05:40,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 05:50,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 06:00,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 06:10,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 06:20,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 06:30,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 06:40,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 06:50,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 07:00,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 07:10,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 07:20,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 07:30,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 07:40,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 07:50,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 08:00,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 08:10,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 08:20,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 08:30,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 08:40,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 08:50,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 09:00,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 09:10,0.207785047591,48.249394686,11.7198709761,0.0210469439626
2017/03/25 09:20,0.207607813179,48.249394686,11.7198709761,0.0208697095513
2017/03/25 09:30,0.207412153482,48.249394686,11.7198709761,0.0210653692484
2017/03/25 09:40,0.207412153482,48.249394686,11.7198709761,0.0210653692484
2017/03/25 09:50,0.207412153482,48.249394686,11.7198709761,0.0210653692484
2017/03/25 10:00,0.207412153482,48.249394686,11.7198709761,0.0210653692484
2017/03/25 10:10,0.207234755158,48.249394686,11.7198709761,0.0208879709244
2017/03/25 10:20,0.206861384213,48.249394686,11.7198709761,0.0209062471986
2017/03/25 10:30,0.206861384213,48.249394686,11.7198709761,0.0209062471986
2017/03/25 10:40,0.206861384213,48.249394686,11.7198709761,0.0209062471986
2017/03/25 10:50,0.206487670541,48.249394686,11.7198709761,0.0209245383739
2017/03/25 11:00,0.206487670541,48.249394686,11.7198709761,0.0209245383739
2017/03/25 11:10,0.206487670541,48.249394686,11.7198709761,0.0209245383739
2017/03/25 11:20,0.206665381789,48.249394686,11.7198709761,0.0211022496223
2017/03/25 11:30,0.206665381789,48.249394686,11.7198709761,0.0211022496223
2017/03/25 11:40,0.206291504204,48.249394686,11.7198709761,0.0211207047105
2017/03/25 11:50,0.206291504204,48.249394686,11.7198709761,0.0211207047105
2017/03/25 12:00,0.205917306244,48.249394686,11.7198709761,0.0211391672492
2017/03/25 12:10,0.205720797181,48.249394686,11.7198709761,0.0213356763124
2017/03/25 12:20,0.205542780459,48.249394686,11.7198709761,0.0211576595902
2017/03/25 12:30,0.205364599824,48.249394686,11.7198709761,0.0209794789553
2017/03/25 12:40,0.205364599824,48.249394686,11.7198709761,0.0209794789553
2017/03/25 12:50,0.205167926848,48.249394686,11.7198709761,0.0211761519313
2017/03/25 13:00,0.2049895823,48.249394686,11.7198709761,0.0209978073835
2017/03/25 13:10,0.2049895823,48.249394686,11.7198709761,0.0209978073835
2017/03/25 13:20,0.204614244401,48.249394686,11.7198709761,0.0210161581635
2017/03/25 13:30,0.204238578677,48.249394686,11.7198709761,0.0210345089436
2017/03/25 13:40,0.204059764743,48.249394686,11.7198709761,0.0208556950092
2017/03/25 13:50,0.203862577677,48.249394686,11.7198709761,0.0210528820753
2017/03/25 14:00,0.203862577677,48.249394686,11.7198709761,0.0210528820753
2017/03/25 14:10,0.203862577677,48.249394686,11.7198709761,0.0210528820753
2017/03/25 14:20,0.203467704356,48.249394686,11.7198709761,0.0214477553964
2017/03/25 14:30,0.203091040254,48.249394686,11.7198709761,0.0214664787054
2017/03/25 14:40,0.202911913395,48.249394686,11.7198709761,0.0212873518467
2017/03/25 14:50,0.202732622623,48.249394686,11.7198709761,0.0211080610752
2017/03/25 15:00,0.202534757555,48.249394686,11.7198709761,0.0213059261441
2017/03/25 15:10,0.202355310321,48.249394686,11.7198709761,0.0211264789104
2017/03/25 15:20,0.202355310321,48.249394686,11.7198709761,0.0211264789104
2017/03/25 15:30,0.202157281339,48.249394686,11.7198709761,0.0213245078921
2017/03/25 15:40,0.202157281339,48.249394686,11.7198709761,0.0213245078921
2017/03/25 15:50,0.201959073544,48.249394686,11.7198709761,0.0215227156878
2017/03/25 16:00,0.201959073544,48.249394686,11.7198709761,0.0215227156878
2017/03/25 16:10,0.201959073544,48.249394686,11.7198709761,0.0215227156878
2017/03/25 16:20,0.201760701835,48.249394686,11.7198709761,0.0217210873961
2017/03/25 16:30,0.201760701835,48.249394686,11.7198709761,0.0217210873961
2017/03/25 16:40,0.201760701835,48.249394686,11.7198709761,0.0217210873961
2017/03/25 16:50,0.201581098139,48.249394686,11.7198709761,0.0215414837003
2017/03/25 17:00,0.201581098139,48.249394686,11.7198709761,0.0215414837003
2017/03/25 17:10,0.201401330531,48.249394686,11.7198709761,0.0213617160916
2017/03/25 17:20,0.201401330531,48.249394686,11.7198709761,0.0213617160916
2017/03/25 17:30,0.201401330531,48.249394686,11.7198709761,0.0213617160916
2017/03/25 17:40,0.201401330531,48.249394686,11.7198709761,0.0213617160916
2017/03/25 17:50,0.201401330531,48.249394686,11.7198709761,0.0213617160916
2017/03/25 18:00,0.201401330531,48.249394686,11.7198709761,0.0213617160916
2017/03/25 18:10,0.201401330531,48.249394686,11.7198709761,0.0213617160916
2017/03/25 18:20,0.201401330531,48.249394686,11.7198709761,0.0213617160916
2017/03/25 18:30,0.201382555068,48.249394686,11.7198709761,0.021740026772
2017/03/25 18:40,0.201581098139,48.249394686,11.7198709761,0.0215414837003
2017/03/25 18:50,0.201581098139,48.249394686,11.7198709761,0.0215414837003
2017/03/25 19:00,0.201581098139,48.249394686,11.7198709761,0.0215414837003
2017/03/25 19:10,0.201581098139,48.249394686,11.7198709761,0.0215414837003
2017/03/25 19:20,0.201581098139,48.249394686,11.7198709761,0.0215414837003
2017/03/25 19:30,0.201760701835,48.249394686,11.7198709761,0.0217210873961
2017/03/25 19:40,0.201760701835,48.249394686,11.7198709761,0.0217210873961
2017/03/25 19:50,0.201760701835,48.249394686,11.7198709761,0.0217210873961
2017/03/25 20:00,0.201760701835,48.249394686,11.7198709761,0.0217210873961
2017/03/25 20:10,0.201959073544,48.249394686,11.7198709761,0.0215227156878
2017/03/25 20:20,0.201959073544,48.249394686,11.7198709761,0.0215227156878
2017/03/25 20:30,0.201959073544,48.249394686,11.7198709761,0.0215227156878
2017/03/25 20:40,0.202157281339,48.249394686,11.7198709761,0.0213245078921
2017/03/25 20:50,0.202157281339,48.249394686,11.7198709761,0.0213245078921
2017/03/25 21:00,0.202157281339,48.249394686,11.7198709761,0.0213245078921
2017/03/25 21:10,0.202355310321,48.249394686,11.7198709761,0.0211264789104
2017/03/25 21:20,0.202355310321,48.249394686,11.7198709761,0.0211264789104
2017/03/25 21:30,0.202355310321,48.249394686,11.7198709761,0.0211264789104
2017/03/25 21:40,0.20255317539,48.249394686,11.7198709761,0.0209286138415
2017/03/25 21:50,0.20255317539,48.249394686,11.7198709761,0.0209286138415
