# date, vza, vaa, sza, saa, sat_flag, lat, lon, hv, vv
2017/05/29 05:17,43.6097564697,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.0155970240012,-99999
2017/05/30 17:06,42.9221878052,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.0484843961895,-99999
2017/06/03 05:26,35.9116859436,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.028910908848,-99999
2017/06/04 05:17,46.0338554382,0.0,0.0,0.0,S1B,48.2840270996,11.7384109497,0.0228446535766,-99999
2017/06/05 17:06,43.3297843933,0.0,0.0,0.0,S1B,48.2840270996,11.7384109497,0.0891347751021,-99999
2017/06/09 05:26,34.9986801147,0.0,0.0,0.0,S1B,48.2840270996,11.7384109497,0.017911342904,-99999
2017/06/10 05:17,46.0757408142,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.0163725204766,-99999
2017/06/11 17:06,43.332950592,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.0332354307175,-99999
2017/06/15 05:26,35.2936935425,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.0153828263283,-99999
2017/06/16 05:17,43.3639335632,0.0,0.0,0.0,S1B,48.2840270996,11.7384109497,0.015986373648,-99999
2017/06/17 17:06,43.5007896423,0.0,0.0,0.0,S1B,48.2840270996,11.7384109497,0.0332350581884,-99999
2017/06/21 05:26,37.3853302002,0.0,0.0,0.0,S1B,48.2840270996,11.7384109497,0.0157910846174,-99999
2017/06/22 05:17,42.9302062988,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.0352242067456,-99999
2017/06/23 17:06,43.2485351562,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.052839640528,-99999
2017/06/27 05:26,36.2692222595,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.0460910536349,-99999
2017/06/28 05:17,43.7668151855,0.0,0.0,0.0,S1B,48.2840270996,11.7384109497,0.0478487238288,-99999
2017/06/29 17:06,43.3263092041,0.0,0.0,0.0,S1B,48.2840270996,11.7384109497,0.0644982457161,-99999
2017/07/03 05:26,36.3111801147,0.0,0.0,0.0,S1B,48.2840270996,11.7384109497,0.0308974031359,-99999
2017/07/04 05:17,43.1291656494,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.0304396990687,-99999
2017/07/05 17:06,43.5228843689,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.0391669012606,-99999
2017/07/09 05:26,34.7115821838,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.0143039673567,-99999
2017/07/10 05:17,44.4151535034,0.0,0.0,0.0,S1B,48.2840270996,11.7384109497,0.022340413183,-99999
2017/07/11 17:06,43.444519043,0.0,0.0,0.0,S1B,48.2840270996,11.7384109497,0.0590299963951,-99999
2017/07/15 05:26,34.5963592529,0.0,0.0,0.0,S1B,48.2840270996,11.7384109497,0.029636612162,-99999
2017/07/16 05:17,44.0881309509,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.0357764549553,-99999
2017/07/17 17:06,42.7601852417,0.0,0.0,0.0,S1A,48.2840270996,11.7384109497,0.0436572469771,-99999
